716b042e00a1bcbdabab44d0659d1a6d	http://dbpedia.org/resource/Bossier_City,_Louisiana	http://dbpedia.org/resource/Louisiana
7197265db66b727dc123d8bd88a17ff0	null	http://dbpedia.org/resource/Florida
71a9c45b1eefca5a5f2fb9bae9a72ed0	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
71dcbf3e39d2ad07e911f3ef7b391484	null	null
7209cd18c7cffe228d6c3585fd2cbdd0	null	http://dbpedia.org/resource/North_Dakota
721a658799c44579b97a10c131f6a5df	http://dbpedia.org/resource/Minneapolis	http://dbpedia.org/resource/Minnesota
725011ced4b8d02f583d0272c87e5137	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City
72691762e795522a2cadbc29dc0d36e0	null	http://dbpedia.org/resource/Virginia
72773307b211f9317a61be300047dd41	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
7297bea4e06834c20011f22a2b586048	http://dbpedia.org/resource/Cleveland	http://dbpedia.org/resource/Ohio
72c8858b864f2538296d55ad68d85e32	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Arizona
72faefd8916036b5b5381d4067eb12d1	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma
7341bb05185707c75f5ed87e82c1d11a	http://dbpedia.org/resource/Savannah,_Georgia	http://dbpedia.org/resource/Pennsylvania
73b03119bf22a4558a7347ce6782b269	http://dbpedia.org/resource/Burien,_Washington	http://dbpedia.org/resource/Washington_(state)
73d5ea2420d0f907be54391a9500f2e8	http://dbpedia.org/resource/Lafayette,_Louisiana	http://dbpedia.org/resource/Louisiana
73e95103419f4a3e33abb527ff2d6877	http://dbpedia.org/resource/Maumee,_Ohio	http://dbpedia.org/resource/Ohio
748f14771b3febdc874b7827d151b6e0	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland
74a1f36e528b341e31ffc227b4013caa	http://dbpedia.org/resource/Wichita,_Kansas	http://dbpedia.org/resource/Kansas
750342d3cf73b1ef56a355db1252af4d	http://dbpedia.org/resource/Weslaco,_Texas	http://dbpedia.org/resource/Texas
7541d990a5e5a7a0a3ba3b7926fd7393	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky
754e0edf4a6c3a216da800689caf2942	http://dbpedia.org/resource/San_Antonio	http://dbpedia.org/resource/Texas
758118caaa3f1fc04d853277848f1241	null	http://dbpedia.org/resource/Kansas
7586f53881d5fe0ebed532fd331b2032	http://dbpedia.org/resource/Ponca_City,_Oklahoma	http://dbpedia.org/resource/Oklahoma
75912eefd44841f82f2553fcb3c30c9f	null	http://dbpedia.org/resource/Pennsylvania
759bab2379904d66c5ba7a6e0baae538	http://dbpedia.org/resource/Birmingham,_Alabama	http://dbpedia.org/resource/Alabama
75b265c54b88c1e34f278460c85456f2	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio
75c66484bfbd0f0fe6bb1cd02f8e7306	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma
75d75c63721fe06fab1ff1cde70b9f99	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida
76033c999c9114c27ddb897c6bfacbc6	http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Nevada
762eb4b7e29e34a9774dfdeb4da7b94c	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Missouri
763f3c573502cdeb801b180ae8952b73	http://dbpedia.org/resource/Anniston,_Alabama	http://dbpedia.org/resource/Alabama
76429d41a8a409cef98efdd4d4007baf	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
7695832011c4c152c264c537987a8276	http://dbpedia.org/resource/Clearwater,_Florida	http://dbpedia.org/resource/Florida
769de04aab63232089ead2e3ada87321	http://dbpedia.org/resource/Tulsa,_Oklahoma	http://dbpedia.org/resource/Oklahoma
76c4fc579d6721a549eec315406690c2	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
76e652806f0f537ae4d5a59c96c21adb	null	http://dbpedia.org/resource/Virginia
76f624c337bb29a48d4c3ba12faa4df2	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/United_Kingdom
776ec5fe5f7079852bd6349ed7cdcf30	null	null
77dd09d1a7369d2fced67153ed67ff2c	http://dbpedia.org/resource/San_Diego	http://dbpedia.org/resource/California
77e2700be16b1b6129d781781e0b33f1	http://dbpedia.org/resource/Haltom_City,_Texas	http://dbpedia.org/resource/Texas
77ed14ee5edde74ffa72b90f472ce4e2	http://dbpedia.org/resource/Quincy,_Washington	http://dbpedia.org/resource/Washington_(state)
7858fd55016d1fffcc77f8946b05600f	http://dbpedia.org/resource/Soledad,_California	http://dbpedia.org/resource/California
7889a6860d6f23b3f0082e6cf5d4d5a5	null	null
789c755a44b7dd7a1e3958d3c900d1a2	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
78be0d6b4fb280fe797878c9e3014539	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California
791102ebea7d97727ef1508ed29a7541	http://dbpedia.org/resource/North_Charleston,_South_Carolina	http://dbpedia.org/resource/South_Carolina
79299bf66025d4361c4b2c044066e0b4	null	http://dbpedia.org/resource/Kentucky
7996d68de55e67216ab2990ab50d5f5d	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon
79b0f306059dbfe2390a6aad5c93318e	null	http://dbpedia.org/resource/California
79b34488445f25db698563bdbd0b6226	null	null
7a18359f9e7eba0b86f1ae9fddd64e78	null	http://dbpedia.org/resource/Texas
7a309db013537da4ba3d3e1f2b89bc27	http://dbpedia.org/resource/Quincy,_Washington	http://dbpedia.org/resource/Washington_(state)
7a60e8deb1ae36b2c02db9085786518a	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon
7a6687594b839c96066a112478927479	http://dbpedia.org/resource/Columbus,_Georgia	http://dbpedia.org/resource/Tennessee
7a806a1c960e7b8fa29dfcd9bd52642a	null	null
7ac27733a75a0380355903d10266262e	null	null
7ad82c8bc2dde48e7eea95755a373745	http://dbpedia.org/resource/Quinlan,_Texas	http://dbpedia.org/resource/Indiana
7c00a8fb634fad9b01c7644dbe931cf0	http://dbpedia.org/resource/McLean,_Virginia	http://dbpedia.org/resource/Virginia
7c1bcaff9067f751a7c0181a50dea653	http://dbpedia.org/resource/West_Valley_City,_Utah	http://dbpedia.org/resource/Utah
7c334287fa147bd0711da9ab3bec6ce4	http://dbpedia.org/resource/La_Pine,_Oregon	http://dbpedia.org/resource/Oregon
7c6cdbdf972be56f87195448dfa5d8b7	null	null
7d2b4bdd3d19dacc77da29d6499f8a26	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
7d5587c797fb8a0859cefbd987d2547c	http://dbpedia.org/resource/Wichita,_Kansas	http://dbpedia.org/resource/Kansas
7d8913f95949225df7ee6621bef58d44	null	null
7da477423aa4dfed4c109bfb3797eb8a	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee
7ddf21a09050438cf228342caddf7f1a	http://dbpedia.org/resource/San_Francisco	null
7e95c72754afe26aca36a30ff1bbf2db	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Virginia
7ed35a64da509f4640431546f7abddfd	http://dbpedia.org/resource/Holly_Pond,_Alabama	http://dbpedia.org/resource/Connecticut
7f48f9e41b51bb769fb4a4a1d0d69854	http://dbpedia.org/resource/Rochester,_New_York	http://dbpedia.org/resource/Washington_(state)
7f87d0e2ade27e3a71bddf900133f98f	null	null
7fc5b1c3d94bd4b458f771dd368ff722	http://dbpedia.org/resource/Green_Bay,_Wisconsin	http://dbpedia.org/resource/Wisconsin
80134e96621cf44925056a9561ef156d	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida
80bc2f5e463ddf7152d41804a8e02017	http://dbpedia.org/resource/Fayetteville,_North_Carolina	null
80ca71fecf60e8b95ad61975d3d827bb	http://dbpedia.org/resource/Knoxville,_Tennessee	http://dbpedia.org/resource/Tennessee
80d144a26416565574a093c3d25c58df	http://dbpedia.org/resource/Barnett,_Missouri	http://dbpedia.org/resource/Washington_(state)
8121392ceead8966d02f382d5814006e	http://dbpedia.org/resource/Plymouth	null
81620e3623d18adb2addd258b92949d5	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California
81cf5da5e63e775d177db3ed66e1aae0	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California
81d30874de71b24b34f18e7bafb4cf4d	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida
81dc87ad949a3f45b3f4be4c1577dee0	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio
81efbebb465998e7ace3378a746488b5	null	null
81f09a5ed298c3325ba1ed9d00da0752	null	http://dbpedia.org/resource/Florida
821cccef9e52d413b6824e5d42a5d120	null	null
823191b9c5019260a9199088bf032a26	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona
82612deb22a2f87b32e04a479c69a97c	http://dbpedia.org/resource/Chowchilla,_California	http://dbpedia.org/resource/California
8323e495fc461586d97d9304ec242799	http://dbpedia.org/resource/Lexington,_Kentucky	http://dbpedia.org/resource/Kentucky
836f8f3205f7bc76de6350ecb99757e1	null	http://dbpedia.org/resource/Tennessee
83a3ed7023aa45ffca8a1134db22296c	null	null
8486698376a2c58152ded26ef45e258e	http://dbpedia.org/resource/New_Castle,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania
84af2cb5ad312c76839dca4f24cd81df	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Kansas
852d1ea1d3c410344d1387470948219b	null	http://dbpedia.org/resource/Colorado
852e23f21da6dc9ea36f572e7b1e1064	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Texas
852f29a48da65e5e3442ca781b1fd5b6	http://dbpedia.org/resource/Fort_Wayne,_Indiana	http://dbpedia.org/resource/Indiana
8535b6eaaaa41a9374312a33cdf5dc4b	http://dbpedia.org/resource/Salem,_Massachusetts	http://dbpedia.org/resource/North_Carolina
85605fa36a731da16faff4caeb54a21d	http://dbpedia.org/resource/El_Dorado	http://dbpedia.org/resource/Nevada
860437491b4f9d2419c5b30e40df6cdc	http://dbpedia.org/resource/Chula_Vista,_California	http://dbpedia.org/resource/California
8636b920fdf99725a8fcc1909a339a6e	http://dbpedia.org/resource/Metairie,_Louisiana	http://dbpedia.org/resource/Louisiana
867b88c571b99fc3c71c45e9d5582bc2	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
86d19bcf8e706fa288b9120b3d763592	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
87516b7c4754326bd4305a899427f6c9	http://dbpedia.org/resource/Austin,_Texas	http://dbpedia.org/resource/Texas
87bf69be21af74ff1018f2c1b5c82b5a	http://dbpedia.org/resource/Indio,_California	http://dbpedia.org/resource/California
87ea8dadbaccf8a66c1d2583803baefb	http://dbpedia.org/resource/Ocoee,_Florida	http://dbpedia.org/resource/Florida
883ebd2931c99f73c65c80e8108c0505	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California
883fca88f7b833136a0af1a877e56998	http://dbpedia.org/resource/Apopka,_Florida	http://dbpedia.org/resource/Florida
8844e63096616ab2213b8f67b6476c1d	http://dbpedia.org/resource/The_Bronx	http://dbpedia.org/resource/Virginia
885d1a7ca6d66667109e6018e733c51b	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Florida
8862a74919afded64041ab1346c760a3	null	null
88cbee813c90bd0c6363be83a1a37bd8	http://dbpedia.org/resource/Nashville,_Tennessee	null
8964322c88efd4bd0e00846cbb65ea46	http://dbpedia.org/resource/Batesville,_Texas	http://dbpedia.org/resource/Texas
89c5d21dff3a85340f195eb11ca75349	http://dbpedia.org/resource/Indio,_California	http://dbpedia.org/resource/California
8a04ec877fff0d954766033004ff3344	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City
8a2bf1dfb23e872559aaf75f86979d8a	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
8a39dfc310f54f65af800ad6f90e3c9b	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio
8a4eaabd02acc7322640f610aab97aa6	http://dbpedia.org/resource/Tavares,_Florida	http://dbpedia.org/resource/Florida
8a570e355f9631834b2661eb908d17dc	http://dbpedia.org/resource/Shelton,_Connecticut	http://dbpedia.org/resource/Connecticut
8a6d66e51c8c85d320aadb9917bc786d	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
8af21e098ffcc6b34723beea5888cab2	http://dbpedia.org/resource/Tracy,_California	http://dbpedia.org/resource/Utah
8af90c7ec018d619e120ca1925fe461e	null	null
8b09be504a52ca3a260634d4cbcb995f	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
8b1451ca8641bdb3b87b4a539a109346	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Ohio
8b3b34bf4feb61c23f7392eafbb517a4	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
8b791bb3b16ca08875b17cdee534301e	http://dbpedia.org/resource/South_Daytona,_Florida	http://dbpedia.org/resource/Florida
8bc5bcbf104ae221a82d85c1363b21f5	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky
8c1298e2c72eeb7ed067e8d7894bdfe3	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona
8c2ec3191214bfd6366785dc9f9f1e5d	http://dbpedia.org/resource/Barack_Obama	http://dbpedia.org/resource/Montana
8c3f588b8cb2091aca3abe8331f098c7	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
8c4457d935ab09a0fe42363e741870db	http://dbpedia.org/resource/Seattle	http://dbpedia.org/resource/Washington_(state)
8ca9b24aa42d06832cb6729361901b89	null	http://dbpedia.org/resource/Ohio
8cb669c86c16e18fc89917815f039e98	http://dbpedia.org/resource/Richmond,_British_Columbia	http://dbpedia.org/resource/Virginia
8d29333827ad47e905f1c3b9217b7e6e	null	null
8e3426154af2cc97a1f54f421e1f002b	http://dbpedia.org/resource/Orangeburg,_South_Carolina	http://dbpedia.org/resource/South_Carolina
8e8f57cd972c5460652839a527afa478	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California
8f3f27e78acb15697bf5c2ab267538c9	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
90cdbe6b654ad5eb449929e8ec92753a	http://dbpedia.org/resource/Sydney	http://dbpedia.org/resource/Virginia
90cec07e612eb6db2e6c87e3961af3cf	null	http://dbpedia.org/resource/Maryland
914d17609092d0b247974188d2f42705	http://dbpedia.org/resource/Bend,_Oregon	http://dbpedia.org/resource/Oregon
916a17f46196561664ed18f9291fc704	http://dbpedia.org/resource/Baton_Rouge,_Louisiana	http://dbpedia.org/resource/Louisiana
91df69f9900869fecd8232474171d9e0	null	null
923022ad5a40fd378f9ab12914dfcb78	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina
92703e00eac444184263b1c478bcba0b	http://dbpedia.org/resource/Portland,_Maine	http://dbpedia.org/resource/Tennessee
92ae67d01f2546f9be060e57c7deb60e	http://dbpedia.org/resource/Soldotna,_Alaska	http://dbpedia.org/resource/Alaska
92c573dc5ba699dc9aa2c21dc2c79c58	http://dbpedia.org/resource/Waldorf,_Maryland	http://dbpedia.org/resource/Maryland
92f051e4eb6028434471dc9ecfb6ee02	http://dbpedia.org/resource/Lawrenceburg,_Kentucky	http://dbpedia.org/resource/Kentucky
92f766e477fe5a9fe0dfae33fb0f9775	http://dbpedia.org/resource/Dayton,_Ohio	http://dbpedia.org/resource/Ohio
9323f0a12b045ece7e556bd94d114527	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
93615b95e869bd66a00becc70cbb403e	http://dbpedia.org/resource/Chippewa_Falls,_Wisconsin	http://dbpedia.org/resource/Wisconsin
9367342bef082033aaebf52c9a822ce6	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Louisiana
938fbd8c3d6bd9e390e246f07c919722	http://dbpedia.org/resource/Columbus,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
93a242dc9f72bd3fb14df244fb7f62a9	http://dbpedia.org/resource/Longview,_Texas	http://dbpedia.org/resource/Texas
9409e60937e8648f0074cc0f7e63beb8	null	http://dbpedia.org/resource/Maryland
94511f83e938176d5432cfdf87166447	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Alabama
9495a5e2807e21b67f7d6787e3cde334	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado
94c1e2a1413892ebe0521de394dcda30	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
94ece3d019858b61a2b343310bc50057	http://dbpedia.org/resource/Olathe,_Kansas	http://dbpedia.org/resource/Kansas
94f6da808ac14b2a4f18c42ebe946300	null	null
9519fd8a1872ea1e8e2a15af17d1bbd7	http://dbpedia.org/resource/Buy,_Kostroma_Oblast	http://dbpedia.org/resource/Maryland
95649a78c7f1bae749379a50044e7715	http://dbpedia.org/resource/Hartford,_Connecticut	http://dbpedia.org/resource/Connecticut
956504745fbf4abd89825c65c5389ddc	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois
96163728bb02a60f0b4d3540cfb24616	http://dbpedia.org/resource/Columbia,_South_Carolina	http://dbpedia.org/resource/South_Carolina
96323a80f9c957de5714d6fdb39e28b6	http://dbpedia.org/resource/Grovetown,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
9660020c997f00cad18b7ea248cdcb69	http://dbpedia.org/resource/Moreno_Valley,_California	http://dbpedia.org/resource/California
967eed40d7ab4de7d247ed97a9d753a2	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City
96903bfd0ba02373009cc1c07bc9fbfd	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania
96f5a5121087145ca0e49bc4440c1c73	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
97216f2bc0fc70a64605111731090654	null	null
9752d6a55b4e85dffebb5c63a7415d98	null	null
9759350410ccb31a6465ebc8bf390db1	http://dbpedia.org/resource/Columbus,_Ohio	http://dbpedia.org/resource/Ohio
9796ea64cad32ce729eb551fc7a6913b	null	null
97cddd95b2f3f3f96dd645e9435c68ae	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland
97d9ba35e3f65fc81f3256473a79cfbf	http://dbpedia.org/resource/Irvine,_California	http://dbpedia.org/resource/Arkansas
989629127c9f601fd68ad032232271a9	http://dbpedia.org/resource/Milwaukee	http://dbpedia.org/resource/Wisconsin
98bb17f07f7f5d1a030a76548f95913d	http://dbpedia.org/resource/Menlo_Park,_California	null
98c1f276fecba054a0c799b04f4ff177	null	null
98e47689e81907379a827e2782252ce5	http://dbpedia.org/resource/Minato,_Tokyo	http://dbpedia.org/resource/Massachusetts
98eeca62fee6db7fdaec4366cdf2cd95	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida
98f482f41aaf55296a8dd77a2c3e1e61	http://dbpedia.org/resource/Hamlin,_Texas	http://dbpedia.org/resource/Texas
98fbe546b7d9e1b09ecf1578fca96d97	http://dbpedia.org/resource/Neuilly-sur-Seine	http://dbpedia.org/resource/Illinois
99115919e5405da6b1d6d6fd30dbaecd	http://dbpedia.org/resource/Oldsmar,_Florida	http://dbpedia.org/resource/Florida
9943f88a5c73f4604c6f797a5dd2204d	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Tennessee
99abd405fade4b2dad4b12c97e8f64e4	http://dbpedia.org/resource/Burlington,_Washington	http://dbpedia.org/resource/Washington_(state)
99ac3b78b42b7d624067ea72c91475ef	http://dbpedia.org/resource/Boston	http://dbpedia.org/resource/Massachusetts
9a6978eab66e6625dff236d76b8e4be9	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City
9aaab09a4533bc22c0f869a7edce0c50	null	null
9aeadaa0fec780ce56e260386b6bc61d	http://dbpedia.org/resource/Hampton,_Virginia	http://dbpedia.org/resource/Virginia
9aee34b231200e4026ba5b5a6e9f22bc	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida
9af44c6ee8eb8f0fdb1c4028da863cfb	http://dbpedia.org/resource/Sioux_Falls,_South_Dakota	http://dbpedia.org/resource/South_Dakota
9b6a82d5763fd63b6dfd82746f956b50	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Arizona
9b89f0b5ca002b8db448277fd194fe55	http://dbpedia.org/resource/Joplin,_Missouri	http://dbpedia.org/resource/Pennsylvania
9b9d069bdc3489db853e34cd344127a2	null	null
9bb471d00a9a1f05c8600437d99489bf	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada
9beb5743a096861bb4dd868bc42036f4	http://dbpedia.org/resource/Des_Moines,_Iowa	http://dbpedia.org/resource/Iowa
9c2cd2333364b4302356fb0167038cd8	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
9c3289ed3a8066a7a8287737df8fb2b8	http://dbpedia.org/resource/Rio_de_Janeiro	null
9c60229ba592a64798622bf59bacdf4f	http://dbpedia.org/resource/Temecula,_California	http://dbpedia.org/resource/California
9c9f5e743498dcfec9e09770e6a2e7b6	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
9ca07e981db4378d46e839f675f02d7d	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas
9ccea2d35a5ebe9b40c4f1428cd47b33	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada
9d165b1e78f2eff277a658cbdc316db9	http://dbpedia.org/resource/San_Antonio	http://dbpedia.org/resource/Texas
9d18cd0ecbbc6ff38be1a461c6169930	null	null
9d769c0927d1c8dbd1d154228a73dc58	http://dbpedia.org/resource/Scottsdale,_Arizona	http://dbpedia.org/resource/Arizona
9d9eeb109e8f9b9d6d7a57e7f75f67f8	http://dbpedia.org/resource/City_of_London	http://dbpedia.org/resource/Iowa
9da03b1beaf1d6090d75350cfa017a65	http://dbpedia.org/resource/Phoenix,_Arizona	http://dbpedia.org/resource/Texas
9e07b9a0aad6d3ffc79ccbca9342ebd5	null	null
9e4ea65b36af5f0d3154ac206ee1ebba	http://dbpedia.org/resource/Lauderhill,_Florida	http://dbpedia.org/resource/Florida
9e4ffa5536bed488af875239d4c41c33	null	null
9e78478abd0676ca61a7e0f25a486cda	http://dbpedia.org/resource/West_Allis,_Wisconsin	http://dbpedia.org/resource/Wisconsin
9f405ec2fed76f5b2516b74aa36aeda1	http://dbpedia.org/resource/Beebe,_Arkansas	http://dbpedia.org/resource/Arkansas
9f87b8cdabddc611002d1e12e2e2adee	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana
9f94bc4a30311cd8e34ee0c3581c19d9	null	null
9fab2730e385b7465a6f7b11f1b80455	null	null
9fd85fdaaaed87662b7114456d2e87e5	null	http://dbpedia.org/resource/Ohio
9fd9b37079c2650a0cec5405f9ba19f4	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio
a01b246769b0ec78d310ae4731cb81c2	http://dbpedia.org/resource/Edmonton	null
a07b00009c1a093cb91354e7400a49ad	null	http://dbpedia.org/resource/Texas
a0adb058bf0883d0ebe1fe9e54f5ef4f	http://dbpedia.org/resource/Caruthersville,_Missouri	http://dbpedia.org/resource/Missouri
a10122d3f568c15cad86f5c6d7b73704	http://dbpedia.org/resource/Bryant,_Arkansas	http://dbpedia.org/resource/Arkansas
a1a59a1a78cd4ef486304639a87b8d51	http://dbpedia.org/resource/Pine_Bluff,_Arkansas	http://dbpedia.org/resource/Arkansas
a1bbfcb17d1709dabe6d7a0cf4e75dca	http://dbpedia.org/resource/Toledo,_Ohio	http://dbpedia.org/resource/Ohio
a212420b8d7c079bd385ff4dba9fea86	http://dbpedia.org/resource/Reno,_Nevada	http://dbpedia.org/resource/Nevada
a230e356eb698660f375f3c3672cae54	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
a25a4b473ecd006187668d544b0c6edb	http://dbpedia.org/resource/New_Port_Richey,_Florida	http://dbpedia.org/resource/Florida
a29c1f6e65a73f4fe97e8b6ec2655d61	http://dbpedia.org/resource/Lamesa,_Texas	http://dbpedia.org/resource/Texas
a29fce74d02e13452069e59dba703ff6	null	null
a2e9eddef114aeb4458d4e807b36b40c	http://dbpedia.org/resource/Buffalo,_New_York	http://dbpedia.org/resource/Iowa
a30f8ee133d747ee69d9722b8b8989ff	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Louisiana
a327c9d234c4f877e73152c2a67579bf	http://dbpedia.org/resource/Charlottesville,_Virginia	http://dbpedia.org/resource/Illinois
a36844aa83600b163c778ef6f2ab578a	http://dbpedia.org/resource/Chatham,_Massachusetts	http://dbpedia.org/resource/Massachusetts
a412b41b90e479df925bc5a234bc4597	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania
a42a49928d77a9069ef4d77ead08a369	http://dbpedia.org/resource/Evansville,_Indiana	http://dbpedia.org/resource/Indiana
a453afd6c38e0d4f66c5f4ec68da7f64	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Ohio
a4dd35d241b74f2f1cc992f648feab11	http://dbpedia.org/resource/Moreno_Valley,_California	http://dbpedia.org/resource/California
a51c5c4a30d045a72e4360b5232214b8	null	null
a51cacdeaf6b1dbeb9a7e4a699455a20	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/California
a522a020e6799f0577488ec2986c26ed	http://dbpedia.org/resource/Waco,_Texas	http://dbpedia.org/resource/Texas
a54ea22463796ee557d69a78b5434290	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
a5795e3d5be396f0815785ce7a4948ac	http://dbpedia.org/resource/Aldine,_Texas	http://dbpedia.org/resource/Texas
a59a00470489941c2118c20f63ce5211	http://dbpedia.org/resource/Jackson,_Mississippi	http://dbpedia.org/resource/Mississippi
a5c766367df515921cb293b97fffd7f0	http://dbpedia.org/resource/Newport,_Rhode_Island	http://dbpedia.org/resource/New_Jersey
a5ee0dbb7cb7a9094333e6bf241cf629	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee
a61c5f25a4685657fdf1332f5028d983	http://dbpedia.org/resource/St._Louis	http://dbpedia.org/resource/Missouri
a653bd89f6ed5452771d8600b43f4999	http://dbpedia.org/resource/Albany,_Georgia	http://dbpedia.org/resource/Maryland
a6dfa13e5b2195cc0ca7999775dfcc89	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina
a755778ec05e0f6c89324c2f732789d8	http://dbpedia.org/resource/Ridgeland,_Mississippi	http://dbpedia.org/resource/Mississippi
a75ca9d16dc459021dae0120eac275cc	http://dbpedia.org/resource/Jackson,_Tennessee	http://dbpedia.org/resource/Tennessee
a7a744c9cd0513e8084fdf4cb92431f4	http://dbpedia.org/resource/Cleveland	http://dbpedia.org/resource/Ohio
