1460	city	http://dbpedia.org/resource/Fayetteville,_North_Carolina
1460	state	http://dbpedia.org/resource/North_Carolina
1461	city	http://dbpedia.org/resource/Knoxville,_Tennessee
1461	state	http://dbpedia.org/resource/Tennessee
1462	city	http://dbpedia.org/resource/Quinlan,_Texas
1462	state	http://dbpedia.org/resource/Indiana
1464	city	http://dbpedia.org/resource/Maumee,_Ohio
1464	state	http://dbpedia.org/resource/Ohio
1465	city	http://dbpedia.org/resource/Jennings,_Missouri
1465	state	http://dbpedia.org/resource/Missouri
1466	city	http://dbpedia.org/resource/Louisville,_Kentucky
1466	state	http://dbpedia.org/resource/Ohio
1467	city	http://dbpedia.org/resource/Tyler,_Texas
1467	state	http://dbpedia.org/resource/New_Jersey
1468	city	http://dbpedia.org/resource/Melbourne
1468	state	http://dbpedia.org/resource/Pennsylvania
1469	city	http://dbpedia.org/resource/Manhattan
1469	state	http://dbpedia.org/resource/New_York_City
1470X1	city	http://dbpedia.org/resource/Citronelle,_Alabama
1470X1	state	http://dbpedia.org/resource/Alabama
1470X0	city	http://dbpedia.org/resource/Tulsa,_Oklahoma
1470X0	state	http://dbpedia.org/resource/Oklahoma
1471X0	city	http://dbpedia.org/resource/Memphis,_Tennessee
1471X0	state	http://dbpedia.org/resource/Tennessee
1471X1	city	http://dbpedia.org/resource/Memphis,_Tennessee
1471X1	state	http://dbpedia.org/resource/Tennessee
1472	city	http://dbpedia.org/resource/Smithfield,_Utah
1472	state	http://dbpedia.org/resource/Utah
1473	state	http://dbpedia.org/resource/California
1474	city	http://dbpedia.org/resource/Reno,_Nevada
1474	state	http://dbpedia.org/resource/Nevada
1475	city	http://dbpedia.org/resource/Harrell,_Arkansas
1475	state	http://dbpedia.org/resource/Arkansas
1476	city	http://dbpedia.org/resource/Wenham,_Massachusetts
1476	state	http://dbpedia.org/resource/North_Carolina
1477	city	http://dbpedia.org/resource/Las_Vegas
1477	state	http://dbpedia.org/resource/Nevada
1478	city	http://dbpedia.org/resource/Los_Angeles
1478	state	http://dbpedia.org/resource/California
1479	city	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
1479	state	http://dbpedia.org/resource/Florida
1480	city	http://dbpedia.org/resource/Huntington,_West_Virginia
1480	state	http://dbpedia.org/resource/West_Virginia
1482	city	http://dbpedia.org/resource/Nashville,_Tennessee
1483	city	http://dbpedia.org/resource/Brooklyn
1483	state	http://dbpedia.org/resource/New_York_City
1484	city	http://dbpedia.org/resource/Seattle
1484	state	http://dbpedia.org/resource/Washington_(state)
1485	city	http://dbpedia.org/resource/Washington,_D.C.
1485	state	http://dbpedia.org/resource/New_Mexico
1486	city	http://dbpedia.org/resource/Hong_Kong
1487	city	http://dbpedia.org/resource/Detroit
1487	state	http://dbpedia.org/resource/New_York_City
1487	city	http://dbpedia.org/resource/Memphis,_Tennessee
1487	state	http://dbpedia.org/resource/Tennessee
1488	city	http://dbpedia.org/resource/Salinas,_California
1488	state	http://dbpedia.org/resource/California
1488	city	http://dbpedia.org/resource/Salinas,_California
1488	state	http://dbpedia.org/resource/California
1489	city	http://dbpedia.org/resource/Cincinnati
1489	state	http://dbpedia.org/resource/Ohio
1489	state	http://dbpedia.org/resource/Ohio
1490	city	http://dbpedia.org/resource/Orangeburg,_South_Carolina
1490	state	http://dbpedia.org/resource/South_Carolina
1492	city	http://dbpedia.org/resource/Houston
1492	state	http://dbpedia.org/resource/Texas
1493	city	http://dbpedia.org/resource/Louisville,_Kentucky
1493	state	http://dbpedia.org/resource/Kentucky
1493	city	http://dbpedia.org/resource/Washington,_D.C.
1493	state	http://dbpedia.org/resource/Washington,_D.C.
1494	city	http://dbpedia.org/resource/Anthony,_Texas
1494	state	http://dbpedia.org/resource/Texas
1495	city	http://dbpedia.org/resource/Houston
1495	state	http://dbpedia.org/resource/Texas
1496	city	http://dbpedia.org/resource/Dunlap,_Iowa
1496	state	http://dbpedia.org/resource/Iowa
1497	city	http://dbpedia.org/resource/Aldine,_Texas
1497	state	http://dbpedia.org/resource/Texas
1497	city	http://dbpedia.org/resource/Houston
1497	state	http://dbpedia.org/resource/Texas
1498	city	http://dbpedia.org/resource/New_York_City
1498	state	http://dbpedia.org/resource/New_York_City
1499	city	http://dbpedia.org/resource/Mount_Auburn,_Illinois
1499	state	http://dbpedia.org/resource/Connecticut
1500	city	http://dbpedia.org/resource/Chicago
1500	state	http://dbpedia.org/resource/Illinois
1501	city	http://dbpedia.org/resource/Milwaukee
1501	state	http://dbpedia.org/resource/Wisconsin
1502	city	http://dbpedia.org/resource/Baltimore
1502	state	http://dbpedia.org/resource/Maryland
1502	city	http://dbpedia.org/resource/Menlo_Park,_California
1502	state	http://dbpedia.org/resource/Maryland
1503	city	http://dbpedia.org/resource/Brooklyn
1503	state	http://dbpedia.org/resource/New_York_City
1504	city	http://dbpedia.org/resource/Memphis,_Tennessee
1504	state	http://dbpedia.org/resource/West_Virginia
1505	city	http://dbpedia.org/resource/City_of_London
1505	state	http://dbpedia.org/resource/Iowa
1507	city	http://dbpedia.org/resource/Hong_Kong
1508	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1508	state	http://dbpedia.org/resource/North_Carolina
1508	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1508	state	http://dbpedia.org/resource/North_Carolina
1509	city	http://dbpedia.org/resource/Baltimore
1509	state	http://dbpedia.org/resource/Maryland
1510	state	http://dbpedia.org/resource/Illinois
1511	city	http://dbpedia.org/resource/Atlanta
1511	state	http://dbpedia.org/resource/Oklahoma
1512	city	http://dbpedia.org/resource/Grovetown,_Georgia
1512	state	http://dbpedia.org/resource/Georgia_(U.S._state)
1513	city	http://dbpedia.org/resource/Portland,_Oregon
1513	state	http://dbpedia.org/resource/Oregon
1514	city	http://dbpedia.org/resource/Indio,_California
1514	state	http://dbpedia.org/resource/California
1515	city	http://dbpedia.org/resource/Elmhurst,_Illinois
1515	state	http://dbpedia.org/resource/Illinois
1516	city	http://dbpedia.org/resource/North_Liberty,_Iowa
1516	state	http://dbpedia.org/resource/Iowa
1517	city	http://dbpedia.org/resource/Tampa,_Florida
1517	state	http://dbpedia.org/resource/Florida
1518	city	http://dbpedia.org/resource/Miami
1518	state	http://dbpedia.org/resource/Florida
1519X1	city	http://dbpedia.org/resource/Camden,_New_Jersey
1519X1	state	http://dbpedia.org/resource/New_Jersey
1519X0	city	http://dbpedia.org/resource/Newport,_Rhode_Island
1519X0	state	http://dbpedia.org/resource/New_Jersey
1520	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1520	state	http://dbpedia.org/resource/North_Carolina
1521	city	http://dbpedia.org/resource/Devin,_Bulgaria
1521	state	http://dbpedia.org/resource/Connecticut
1521	city	http://dbpedia.org/resource/Thompson,_Connecticut
1521	state	http://dbpedia.org/resource/Connecticut
1522	city	http://dbpedia.org/resource/Anniston,_Alabama
1522	state	http://dbpedia.org/resource/Alabama
1523	city	http://dbpedia.org/resource/Norfolk,_Virginia
1523	state	http://dbpedia.org/resource/Virginia
1524	city	http://dbpedia.org/resource/Austin,_Texas
1524	state	http://dbpedia.org/resource/Texas
1525	city	http://dbpedia.org/resource/Nashville,_Tennessee
1525	state	http://dbpedia.org/resource/Tennessee
1526	city	http://dbpedia.org/resource/Nashville,_Tennessee
1526	state	http://dbpedia.org/resource/Tennessee
1527	city	http://dbpedia.org/resource/Molalla,_Oregon
1527	state	http://dbpedia.org/resource/Oregon
1528	city	http://dbpedia.org/resource/Quincy,_Washington
1528	state	http://dbpedia.org/resource/Washington_(state)
1529	city	http://dbpedia.org/resource/Memphis,_Tennessee
1529	state	http://dbpedia.org/resource/Ohio
1530	city	http://dbpedia.org/resource/Hong_Kong
1530	state	http://dbpedia.org/resource/Arizona
1531	city	http://dbpedia.org/resource/Waldorf,_Maryland
1531	state	http://dbpedia.org/resource/Maryland
1532	city	http://dbpedia.org/resource/Paris
1532	state	http://dbpedia.org/resource/Arkansas
1533	city	http://dbpedia.org/resource/Toronto
1533	state	http://dbpedia.org/resource/Washington,_D.C.
1534	city	http://dbpedia.org/resource/North_Las_Vegas,_Nevada
1534	state	http://dbpedia.org/resource/Nevada
1535	city	http://dbpedia.org/resource/Lake_Charles,_Louisiana
1536	city	http://dbpedia.org/resource/Detroit
1536	state	http://dbpedia.org/resource/New_York_City
1537	city	http://dbpedia.org/resource/Coconut_Creek,_Florida
1537	state	http://dbpedia.org/resource/Florida
1539	city	http://dbpedia.org/resource/Fayetteville,_North_Carolina
1539	state	http://dbpedia.org/resource/North_Carolina
1540	city	http://dbpedia.org/resource/Shreveport,_Louisiana
1540	state	http://dbpedia.org/resource/Louisiana
1541	city	http://dbpedia.org/resource/Houston
1541	state	http://dbpedia.org/resource/Texas
1542	city	http://dbpedia.org/resource/Joliet,_Illinois
1542	state	http://dbpedia.org/resource/Illinois
1543X1	city	http://dbpedia.org/resource/Bentonville,_Arkansas
1543X1	state	http://dbpedia.org/resource/Texas
1543X0	city	http://dbpedia.org/resource/Bentonville,_Arkansas
1544	city	http://dbpedia.org/resource/Ponca_City,_Oklahoma
1544	state	http://dbpedia.org/resource/Oklahoma
1546	city	http://dbpedia.org/resource/Mechanicsville,_Virginia
1546	state	http://dbpedia.org/resource/Virginia
1546	city	http://dbpedia.org/resource/Richmond,_Virginia
1546	state	http://dbpedia.org/resource/Virginia
1548	city	http://dbpedia.org/resource/Houston
1548	state	http://dbpedia.org/resource/Texas
1549	city	http://dbpedia.org/resource/Evansville,_Indiana
1549	state	http://dbpedia.org/resource/Indiana
1550	city	http://dbpedia.org/resource/New_Port_Richey,_Florida
1550	state	http://dbpedia.org/resource/Florida
1551	city	http://dbpedia.org/resource/Lilly,_Pennsylvania
1551	state	http://dbpedia.org/resource/Ohio
1552	city	http://dbpedia.org/resource/Cleveland
1552	state	http://dbpedia.org/resource/Ohio
1553	city	http://dbpedia.org/resource/Miami
1553	state	http://dbpedia.org/resource/Florida
1554	city	http://dbpedia.org/resource/Fort_Worth,_Texas
1554	state	http://dbpedia.org/resource/Texas
1555	city	http://dbpedia.org/resource/Guyton,_Georgia
1555	state	http://dbpedia.org/resource/Georgia_(U.S._state)
1556	city	http://dbpedia.org/resource/Wichita,_Kansas
1556	state	http://dbpedia.org/resource/Kansas
1558	city	http://dbpedia.org/resource/Milwaukee
1558	state	http://dbpedia.org/resource/Wisconsin
1559	city	http://dbpedia.org/resource/Dallas
1559	state	http://dbpedia.org/resource/Texas
1560	city	http://dbpedia.org/resource/Baltimore
1560	state	http://dbpedia.org/resource/Maryland
1561	city	http://dbpedia.org/resource/Manvel,_Texas
1561	state	http://dbpedia.org/resource/Texas
1562	city	http://dbpedia.org/resource/Baton_Rouge,_Louisiana
1562	state	http://dbpedia.org/resource/Louisiana
1563	city	http://dbpedia.org/resource/Louisville,_Kentucky
1563	state	http://dbpedia.org/resource/Kentucky
1564	city	http://dbpedia.org/resource/Columbus,_Ohio
1564	state	http://dbpedia.org/resource/Ohio
1565	city	http://dbpedia.org/resource/Modesto,_California
1565	state	http://dbpedia.org/resource/California
1566	city	http://dbpedia.org/resource/New_York_City
1566	state	http://dbpedia.org/resource/New_York_City
1567	city	http://dbpedia.org/resource/Santa_Clarita,_California
1567	state	http://dbpedia.org/resource/California
1568	city	http://dbpedia.org/resource/Louisville,_Kentucky
1568	state	http://dbpedia.org/resource/Kentucky
1569	city	http://dbpedia.org/resource/Stockton,_California
1569	state	http://dbpedia.org/resource/California
1570	city	http://dbpedia.org/resource/Dallas
1570	state	http://dbpedia.org/resource/Texas
1571	city	http://dbpedia.org/resource/Virginia_Beach,_Virginia
1571	state	http://dbpedia.org/resource/Virginia
1572	state	http://dbpedia.org/resource/Indiana
1573	city	http://dbpedia.org/resource/Lake_Orion,_Michigan
1573	state	http://dbpedia.org/resource/Michigan
1574	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1574	state	http://dbpedia.org/resource/North_Carolina
1576	city	http://dbpedia.org/resource/Gary,_Indiana
1576	state	http://dbpedia.org/resource/Indiana
1577	city	http://dbpedia.org/resource/Lubbock,_Texas
1577	state	http://dbpedia.org/resource/Texas
1578	city	http://dbpedia.org/resource/Doniphan,_Missouri
1578	state	http://dbpedia.org/resource/Arkansas
1579	city	http://dbpedia.org/resource/Charlottesville,_Virginia
1579	state	http://dbpedia.org/resource/Virginia
1580	state	http://dbpedia.org/resource/Wisconsin
1582	city	http://dbpedia.org/resource/Los_Angeles
1582	state	http://dbpedia.org/resource/North_Carolina
1583	city	http://dbpedia.org/resource/Detroit
1583	state	http://dbpedia.org/resource/New_York_City
1584	city	http://dbpedia.org/resource/Williamsburg,_Virginia
1584	state	http://dbpedia.org/resource/Tennessee
1585	city	http://dbpedia.org/resource/Columbus,_Georgia
1585	state	http://dbpedia.org/resource/Georgia_(U.S._state)
1586	city	http://dbpedia.org/resource/Atlanta
1586	state	http://dbpedia.org/resource/Florida
1587	city	http://dbpedia.org/resource/El_Centro,_California
1587	state	http://dbpedia.org/resource/California
1589	state	http://dbpedia.org/resource/Pennsylvania
1590	city	http://dbpedia.org/resource/Des_Moines,_Iowa
1591	city	http://dbpedia.org/resource/Tampa,_Florida
1591	state	http://dbpedia.org/resource/Florida
1592	city	http://dbpedia.org/resource/Apopka,_Florida
1592	state	http://dbpedia.org/resource/Florida
1593	city	http://dbpedia.org/resource/New_Orleans
1593	state	http://dbpedia.org/resource/Louisiana
1594	city	http://dbpedia.org/resource/Anniston,_Alabama
1594	state	http://dbpedia.org/resource/Alabama
1595	city	http://dbpedia.org/resource/Barnett,_Missouri
1595	state	http://dbpedia.org/resource/Missouri
1596	city	http://dbpedia.org/resource/North_Charleston,_South_Carolina
1596	state	http://dbpedia.org/resource/South_Carolina
1597	city	http://dbpedia.org/resource/Lakewood,_Washington
1597	state	http://dbpedia.org/resource/Washington_(state)
1598	city	http://dbpedia.org/resource/Phoenix,_Arizona
1598	state	http://dbpedia.org/resource/Arizona
1598	city	http://dbpedia.org/resource/Phoenix,_Arizona
1598	state	http://dbpedia.org/resource/Arizona
1599	city	http://dbpedia.org/resource/Cincinnati
1599	state	http://dbpedia.org/resource/Ohio
1600	city	http://dbpedia.org/resource/Chicago
1600	state	http://dbpedia.org/resource/Illinois
1601	city	http://dbpedia.org/resource/Portland,_Oregon
1601	state	http://dbpedia.org/resource/Oregon
1602	city	http://dbpedia.org/resource/Nashville,_Tennessee
1602	state	http://dbpedia.org/resource/Tennessee
1603	city	http://dbpedia.org/resource/Little_Rock,_Arkansas
1603	state	http://dbpedia.org/resource/Arkansas
1604	city	http://dbpedia.org/resource/Portland,_Oregon
1604	state	http://dbpedia.org/resource/Oregon
1605	city	http://dbpedia.org/resource/Payson,_Arizona
1605	state	http://dbpedia.org/resource/Maryland
1606	city	http://dbpedia.org/resource/Miami
1606	state	http://dbpedia.org/resource/Florida
1607	state	http://dbpedia.org/resource/Texas
1608	city	http://dbpedia.org/resource/Skiatook,_Oklahoma
1608	state	http://dbpedia.org/resource/Oklahoma
1609	city	http://dbpedia.org/resource/North_Las_Vegas,_Nevada
1609	state	http://dbpedia.org/resource/Nevada
1610	city	http://dbpedia.org/resource/Baldwin_City,_Kansas
1610	state	http://dbpedia.org/resource/Kansas
1611	city	http://dbpedia.org/resource/Shreveport,_Louisiana
1611	state	http://dbpedia.org/resource/Louisiana
1612	city	http://dbpedia.org/resource/Philadelphia
1612	state	http://dbpedia.org/resource/Pennsylvania
1613	city	http://dbpedia.org/resource/Murfreesboro,_Tennessee
1613	state	http://dbpedia.org/resource/Tennessee
1615	city	http://dbpedia.org/resource/Detroit
1615	state	http://dbpedia.org/resource/New_York_City
1615	city	http://dbpedia.org/resource/Detroit
1615	state	http://dbpedia.org/resource/New_York_City
1616	city	http://dbpedia.org/resource/Laguna_Niguel,_California
1616	state	http://dbpedia.org/resource/California
1617	city	http://dbpedia.org/resource/Shreveport,_Louisiana
1617	state	http://dbpedia.org/resource/Louisiana
1618	city	http://dbpedia.org/resource/Brooklyn
1618	state	http://dbpedia.org/resource/California
1619	city	http://dbpedia.org/resource/Columbia,_South_Carolina
1619	state	http://dbpedia.org/resource/South_Carolina
1621	city	http://dbpedia.org/resource/Menlo_Park,_California
1621	state	http://dbpedia.org/resource/Texas
1622	city	http://dbpedia.org/resource/Brooklyn
1622	state	http://dbpedia.org/resource/New_York_City
1623	state	http://dbpedia.org/resource/Louisiana
1624	city	http://dbpedia.org/resource/Scottsdale,_Arizona
1624	state	http://dbpedia.org/resource/Arizona
1625	city	http://dbpedia.org/resource/Erie,_Pennsylvania
1625	state	http://dbpedia.org/resource/Pennsylvania
1626	city	http://dbpedia.org/resource/Memphis,_Tennessee
1626	state	http://dbpedia.org/resource/Arkansas
1627	city	http://dbpedia.org/resource/Bentonville,_Arkansas
1628X1	city	http://dbpedia.org/resource/Louisville,_Kentucky
1628X1	state	http://dbpedia.org/resource/Kentucky
1628X0	city	http://dbpedia.org/resource/Louisville,_Kentucky
1628X0	state	http://dbpedia.org/resource/Kentucky
1630	city	http://dbpedia.org/resource/Washington,_D.C.
1630	state	http://dbpedia.org/resource/Washington,_D.C.
1632	city	http://dbpedia.org/resource/Payne,_Georgia
1632	state	http://dbpedia.org/resource/Minnesota
1633	city	http://dbpedia.org/resource/Anniston,_Alabama
1633	state	http://dbpedia.org/resource/Alabama
1635	city	http://dbpedia.org/resource/Orlando,_Florida
1635	state	http://dbpedia.org/resource/Florida
1636	city	http://dbpedia.org/resource/Hartford,_Connecticut
1636	state	http://dbpedia.org/resource/Connecticut
1637	city	http://dbpedia.org/resource/Houston
1637	state	http://dbpedia.org/resource/Texas
1638	city	http://dbpedia.org/resource/Chicago
1638	state	http://dbpedia.org/resource/Louisiana
1639	city	http://dbpedia.org/resource/Detroit
1639	state	http://dbpedia.org/resource/Michigan
1641	city	http://dbpedia.org/resource/Alamosa,_Colorado
1641	state	http://dbpedia.org/resource/Colorado
1642	state	http://dbpedia.org/resource/New_Jersey
1643	city	http://dbpedia.org/resource/Las_Vegas
1643	state	http://dbpedia.org/resource/Nevada
1644	city	http://dbpedia.org/resource/Boston
1644	state	http://dbpedia.org/resource/Georgia_(U.S._state)
1644	city	http://dbpedia.org/resource/Chatham,_Massachusetts
1644	state	http://dbpedia.org/resource/South_Carolina
1645	city	http://dbpedia.org/resource/Leverkusen
1645	state	http://dbpedia.org/resource/Alabama
1646	city	http://dbpedia.org/resource/Dallas
1646	state	http://dbpedia.org/resource/Texas
1647	city	http://dbpedia.org/resource/Austin,_Texas
1647	state	http://dbpedia.org/resource/Texas
1648	city	http://dbpedia.org/resource/Dayton,_Ohio
1648	state	http://dbpedia.org/resource/Ohio
1649	city	http://dbpedia.org/resource/Philadelphia
1649	state	http://dbpedia.org/resource/Pennsylvania
1650	city	http://dbpedia.org/resource/Beebe,_Arkansas
1650	state	http://dbpedia.org/resource/Arkansas
1650	city	http://dbpedia.org/resource/Beebe,_Arkansas
1650	state	http://dbpedia.org/resource/Arkansas
1651	city	http://dbpedia.org/resource/Jacksonville,_Florida
1651	state	http://dbpedia.org/resource/Florida
1652	city	http://dbpedia.org/resource/Kolkata
1652	state	http://dbpedia.org/resource/Missouri
1653	city	http://dbpedia.org/resource/St._Vincent,_Minnesota
1653	state	http://dbpedia.org/resource/Alabama
1654	city	http://dbpedia.org/resource/Baltimore
1655	city	http://dbpedia.org/resource/Lamesa,_Texas
1655	state	http://dbpedia.org/resource/Texas
1657	city	http://dbpedia.org/resource/Washington,_D.C.
1657	state	http://dbpedia.org/resource/Washington,_D.C.
1658	state	http://dbpedia.org/resource/Idaho
1659	state	http://dbpedia.org/resource/Maryland
1661	city	http://dbpedia.org/resource/Chowchilla,_California
1661	state	http://dbpedia.org/resource/California
1662	city	http://dbpedia.org/resource/Jackson,_Mississippi
1662	state	http://dbpedia.org/resource/Mississippi
1663	city	http://dbpedia.org/resource/Fresno,_Texas
1663	state	http://dbpedia.org/resource/Texas
1664	city	http://dbpedia.org/resource/Palm_Springs,_California
1664	state	http://dbpedia.org/resource/California
1665	city	http://dbpedia.org/resource/Paris
1665	state	http://dbpedia.org/resource/Florida
1667	city	http://dbpedia.org/resource/Houston
1667	state	http://dbpedia.org/resource/Texas
1668	state	http://dbpedia.org/resource/Virginia
1669	city	http://dbpedia.org/resource/Kista
1669	state	http://dbpedia.org/resource/Washington_(state)
1670	city	http://dbpedia.org/resource/Los_Angeles
1670	state	http://dbpedia.org/resource/Pennsylvania
1672	city	http://dbpedia.org/resource/Raleigh,_North_Carolina
1672	state	http://dbpedia.org/resource/North_Carolina
1672	city	http://dbpedia.org/resource/Raleigh,_North_Carolina
1672	state	http://dbpedia.org/resource/North_Carolina
1673	city	http://dbpedia.org/resource/Miami
1673	state	http://dbpedia.org/resource/Florida
1674	city	http://dbpedia.org/resource/Fayetteville,_North_Carolina
1674	state	http://dbpedia.org/resource/North_Carolina
1675	city	http://dbpedia.org/resource/Aldine,_Texas
1675	state	http://dbpedia.org/resource/Texas
1676	city	http://dbpedia.org/resource/Peck,_Idaho
1676	state	http://dbpedia.org/resource/Idaho
1677	city	http://dbpedia.org/resource/Jacksonville,_Florida
1677	state	http://dbpedia.org/resource/Florida
1678	city	http://dbpedia.org/resource/South_Daytona,_Florida
1678	state	http://dbpedia.org/resource/Florida
1679	city	http://dbpedia.org/resource/Lumberton,_North_Carolina
1679	state	http://dbpedia.org/resource/South_Carolina
1679	city	http://dbpedia.org/resource/Lumberton,_North_Carolina
1679	state	http://dbpedia.org/resource/South_Carolina
1680	city	http://dbpedia.org/resource/Montague,_Massachusetts
1680	state	http://dbpedia.org/resource/Massachusetts
1681	city	http://dbpedia.org/resource/Memphis,_Tennessee
1681	state	http://dbpedia.org/resource/Tennessee
1682	state	http://dbpedia.org/resource/Connecticut
1683	city	http://dbpedia.org/resource/McDermott,_Ohio
1683	state	http://dbpedia.org/resource/Montana
1684	city	http://dbpedia.org/resource/Des_Moines,_Iowa
1684	state	http://dbpedia.org/resource/Iowa
1685	city	http://dbpedia.org/resource/Austin,_Texas
1685	state	http://dbpedia.org/resource/Texas
1686	city	http://dbpedia.org/resource/Tulsa,_Oklahoma
1686	state	http://dbpedia.org/resource/Oklahoma
1687	city	http://dbpedia.org/resource/Chatham,_Massachusetts
1687	state	http://dbpedia.org/resource/Massachusetts
1688	city	http://dbpedia.org/resource/Toledo,_Ohio
1688	state	http://dbpedia.org/resource/Ohio
1690	city	http://dbpedia.org/resource/Moreno_Valley,_California
1690	state	http://dbpedia.org/resource/California
1690	city	http://dbpedia.org/resource/Moreno_Valley,_California
1690	state	http://dbpedia.org/resource/California
1692	city	http://dbpedia.org/resource/Salinas,_California
1692	state	http://dbpedia.org/resource/California
1693	state	http://dbpedia.org/resource/New_Hampshire
1695	city	http://dbpedia.org/resource/Hong_Kong
1695	state	http://dbpedia.org/resource/Louisiana
1696	city	http://dbpedia.org/resource/Chicago
1696	state	http://dbpedia.org/resource/Illinois
1697	city	http://dbpedia.org/resource/Green_Bay,_Wisconsin
1697	state	http://dbpedia.org/resource/Wisconsin
1698	city	http://dbpedia.org/resource/Olive_Branch,_Mississippi
1698	state	http://dbpedia.org/resource/Wisconsin
1699	city	http://dbpedia.org/resource/Manhattan
1699	state	http://dbpedia.org/resource/New_York_City
1699	city	http://dbpedia.org/resource/Manhattan
1699	state	http://dbpedia.org/resource/New_York_City
1700	city	http://dbpedia.org/resource/Kansas_City,_Missouri
1700	state	http://dbpedia.org/resource/Missouri
1701	state	http://dbpedia.org/resource/North_Carolina
1702	city	http://dbpedia.org/resource/Chattanooga,_Tennessee
1702	state	http://dbpedia.org/resource/Tennessee
1703	city	http://dbpedia.org/resource/Louisville,_Kentucky
1703	state	http://dbpedia.org/resource/Kentucky
1704	city	http://dbpedia.org/resource/Irving,_Texas
1706	city	http://dbpedia.org/resource/Plymouth
1707	city	http://dbpedia.org/resource/Memphis,_Tennessee
1707	state	http://dbpedia.org/resource/Tennessee
1708	city	http://dbpedia.org/resource/Portland,_Oregon
1708	state	http://dbpedia.org/resource/Oregon
1709	city	http://dbpedia.org/resource/Fresno,_Texas
1709	state	http://dbpedia.org/resource/Texas
1710	city	http://dbpedia.org/resource/Menlo_Park,_California
1710	state	http://dbpedia.org/resource/Tennessee
1711	city	http://dbpedia.org/resource/Charlotte,_North_Carolina
1711	state	http://dbpedia.org/resource/North_Carolina
1712	city	http://dbpedia.org/resource/Preston,_Idaho
1712	state	http://dbpedia.org/resource/Idaho
1713	city	http://dbpedia.org/resource/Hamilton_Township,_Mercer_County,_New_Jersey
1713	state	http://dbpedia.org/resource/New_Jersey
1714	city	http://dbpedia.org/resource/Hong_Kong
1714	state	http://dbpedia.org/resource/Texas
1715	city	http://dbpedia.org/resource/Cleveland
1715	state	http://dbpedia.org/resource/Ohio
1716	state	http://dbpedia.org/resource/Illinois
1717	city	http://dbpedia.org/resource/Correll,_Minnesota
1717	state	http://dbpedia.org/resource/Kentucky
1718	city	http://dbpedia.org/resource/Paris
1719	city	http://dbpedia.org/resource/Leighton,_Alabama
1719	state	http://dbpedia.org/resource/Indiana
1720	city	http://dbpedia.org/resource/Leonard,_Texas
1720	state	http://dbpedia.org/resource/Texas
1721	city	http://dbpedia.org/resource/Des_Moines,_Iowa
1721	state	http://dbpedia.org/resource/Tennessee
1722	state	http://dbpedia.org/resource/Texas
1723	city	http://dbpedia.org/resource/Peterson,_Iowa
1723	state	http://dbpedia.org/resource/Iowa
1724	city	http://dbpedia.org/resource/Schofield,_Wisconsin
1724	state	http://dbpedia.org/resource/Wisconsin
1725	city	http://dbpedia.org/resource/Miami
1725	state	http://dbpedia.org/resource/Florida
1726	city	http://dbpedia.org/resource/Chicago
1726	state	http://dbpedia.org/resource/Oklahoma
1727	city	http://dbpedia.org/resource/Rio_de_Janeiro
1728	city	http://dbpedia.org/resource/Abbott,_Texas
1728	state	http://dbpedia.org/resource/Texas
1729	city	http://dbpedia.org/resource/Milwaukee
1729	state	http://dbpedia.org/resource/Wisconsin
1730	city	http://dbpedia.org/resource/Allentown,_Pennsylvania
1730	state	http://dbpedia.org/resource/Pennsylvania
1731	city	http://dbpedia.org/resource/Higgins,_Texas
1731	state	http://dbpedia.org/resource/Texas
1732	city	http://dbpedia.org/resource/Dallas
1732	state	http://dbpedia.org/resource/Texas
1733	city	http://dbpedia.org/resource/Aldine,_Texas
1733	state	http://dbpedia.org/resource/Texas
1735	state	http://dbpedia.org/resource/Alabama
1736X1	city	http://dbpedia.org/resource/Irvine,_California
1736X1	state	http://dbpedia.org/resource/Alabama
1736X0	city	http://dbpedia.org/resource/Irvine,_California
1736X0	state	http://dbpedia.org/resource/Arkansas
1737	city	http://dbpedia.org/resource/Pine_Bluff,_Arkansas
1737	state	http://dbpedia.org/resource/Arkansas
1738	city	http://dbpedia.org/resource/Hong_Kong
1738	state	http://dbpedia.org/resource/Louisiana
1739	city	http://dbpedia.org/resource/Virginia_Beach,_Virginia
1739	state	http://dbpedia.org/resource/Virginia
1740	city	http://dbpedia.org/resource/West_Valley_City,_Utah
1740	state	http://dbpedia.org/resource/Utah
1741	city	http://dbpedia.org/resource/Lawndale,_California
1741	state	http://dbpedia.org/resource/California
1742	city	http://dbpedia.org/resource/Lexington,_Kentucky
1742	state	http://dbpedia.org/resource/United_Kingdom
1744	city	http://dbpedia.org/resource/Menlo_Park,_California
1745	city	http://dbpedia.org/resource/Menlo_Park,_California
1745	state	http://dbpedia.org/resource/Maryland
1746	city	http://dbpedia.org/resource/Buffalo,_New_York
1746	state	http://dbpedia.org/resource/Iowa
1747	city	http://dbpedia.org/resource/Dallas
1747	state	http://dbpedia.org/resource/Texas
1748	city	http://dbpedia.org/resource/Tallahassee,_Florida
1748	state	http://dbpedia.org/resource/Florida
1749	state	http://dbpedia.org/resource/Georgia_(U.S._state)
