3aabb33017ba2604074ee58472610465	527b6e2bb63471d884403b3501aca0a5	0.12798685
3aabb33017ba2604074ee58472610465	0ed253ba0f3d81127a0ec9868b77fb6a	0.17010035
54c1537fcd459a99868d101b51918459	4c048838a5d3508469bb63c06e6d7ec4	0.1537005
54c1537fcd459a99868d101b51918459	87bf69be21af74ff1018f2c1b5c82b5a	0.15524204
54c1537fcd459a99868d101b51918459	1ffb80192a90317198247fffe39cf2d5	0.12025321
54c1537fcd459a99868d101b51918459	5256751319b8aa4023f7680dc4ad085f	0.20828266
54c1537fcd459a99868d101b51918459	0cfa46780b61924dec00d34b02fca26d	0.10911249
23f3900005c1b90101c70aeeebb8091b	7d8913f95949225df7ee6621bef58d44	0.14158978
23f3900005c1b90101c70aeeebb8091b	5b29c7c81d4582870a9c575f030c54c3	0.25883144
23f3900005c1b90101c70aeeebb8091b	f3b0038973f0b7b8e7ce0d47eb876f8c	0.1151626
7858fd55016d1fffcc77f8946b05600f	83a3ed7023aa45ffca8a1134db22296c	0.42689115
a85f41b3ab23fa8a9dce54dc6f888249	2b6c1f222f7e4dff4c0bc185c023d277	0.34690124
a85f41b3ab23fa8a9dce54dc6f888249	c367dcceb7e2babff1d0e5104784a159	0.37188444
81620e3623d18adb2addd258b92949d5	0a32ca4e3b970afcd54791fc3a425c79	0.15604198
81620e3623d18adb2addd258b92949d5	c3c2f56d1ec72592179521c9c866ab98	0.10015796
81620e3623d18adb2addd258b92949d5	ec32c510954a4fabd73519b7a3c62393	0.14738996
81620e3623d18adb2addd258b92949d5	e6c6e45ea543fbd17b5252ed296e22d3	0.13990922
dff665d9e1c3ceb1796a7b2a635ba452	7ed35a64da509f4640431546f7abddfd	0.30201283
dff665d9e1c3ceb1796a7b2a635ba452	fa98b1c75f4d1d87bc640e6639b7f940	0.122538805
dff665d9e1c3ceb1796a7b2a635ba452	390d1aba60eb0bb9c307ad5f0fd4855a	0.28464344
dff665d9e1c3ceb1796a7b2a635ba452	ed8d12cb37bee827a8806e69b7397178	0.13596228
dff665d9e1c3ceb1796a7b2a635ba452	f646fa9b17f66a823a3b62756f00a0a2	0.15597224
dff665d9e1c3ceb1796a7b2a635ba452	96163728bb02a60f0b4d3540cfb24616	0.14796486
e30e8a09678b9e9fdd948acb05fc726e	f2298ff53bfd1332ee67598371994c03	0.25756544
e30e8a09678b9e9fdd948acb05fc726e	f6013eaba6b4c70df41c5ed53f52b197	0.11125633
e30e8a09678b9e9fdd948acb05fc726e	24db181b64dadbf4badbb6c2dbe77617	0.49765992
7ed35a64da509f4640431546f7abddfd	dcbe7bf66ee1e7f21ce6d4d40d086ba7	0.5081383
7ed35a64da509f4640431546f7abddfd	fb358f9e811825eb21dcda20b82e0b76	0.28228903
7ed35a64da509f4640431546f7abddfd	ed8d12cb37bee827a8806e69b7397178	0.16193631
7ed35a64da509f4640431546f7abddfd	f646fa9b17f66a823a3b62756f00a0a2	0.16545515
0e93cdeca0b92632122528bb233b7cc5	4c048838a5d3508469bb63c06e6d7ec4	0.15793173
0e93cdeca0b92632122528bb233b7cc5	146c752b676db1effbf30e0114aa1276	0.20152235
0e93cdeca0b92632122528bb233b7cc5	4c04cf70bda97fe4ae88d47619f1bd14	0.21867459
0e93cdeca0b92632122528bb233b7cc5	923022ad5a40fd378f9ab12914dfcb78	0.15642396
0e93cdeca0b92632122528bb233b7cc5	defb877f4cf6a7d76b42c60ba5d97ad1	0.70584965
a412b41b90e479df925bc5a234bc4597	390d1aba60eb0bb9c307ad5f0fd4855a	0.1285479
a412b41b90e479df925bc5a234bc4597	96903bfd0ba02373009cc1c07bc9fbfd	0.15125853
3b00b0882881a54f9e231cabe4abb1ee	1036203345499b4f68bb05ee7a7109d5	0.13581663
3b00b0882881a54f9e231cabe4abb1ee	5b68c50082f29550363a9197b0995d44	0.15685679
3b00b0882881a54f9e231cabe4abb1ee	355b7e1b77eec7b4ece96c5c553befb1	0.17214641
3b00b0882881a54f9e231cabe4abb1ee	0abdfdc4795a7102a508dd89f3c7e98e	0.12340261
3b00b0882881a54f9e231cabe4abb1ee	823191b9c5019260a9199088bf032a26	0.17844829
3b00b0882881a54f9e231cabe4abb1ee	e65db02fb179c3f71ba01ac9f635db00	0.10318964
3b00b0882881a54f9e231cabe4abb1ee	e54d052cd703e63cc09ff3c406b754a8	0.17252348
7a60e8deb1ae36b2c02db9085786518a	9af44c6ee8eb8f0fdb1c4028da863cfb	0.13392939
7a60e8deb1ae36b2c02db9085786518a	fd912fa43854239d36b3e7408a040919	0.2626422
7a60e8deb1ae36b2c02db9085786518a	7009a5b53c9a29913fa83f005c62d3b5	0.14912364
7a60e8deb1ae36b2c02db9085786518a	55f130f775b28520c5b9887096beb0f5	0.14091298
172fd4b6b49272cf1691c374deb2c710	c05d7327876f360d6bb7b67c92d56f87	0.10997781
fc09c8879af21c560a1a07542da03928	59276b80de75293503dcf5c546cc236b	0.35026282
fc09c8879af21c560a1a07542da03928	7541d990a5e5a7a0a3ba3b7926fd7393	0.67760885
fc09c8879af21c560a1a07542da03928	8636b920fdf99725a8fcc1909a339a6e	0.24740285
fc09c8879af21c560a1a07542da03928	ef7e86839775179063ce2fa0a912fffb	0.32225135
fc09c8879af21c560a1a07542da03928	4f78f01eadd1fc9e9d4795f1888e18fb	0.33322027
fc09c8879af21c560a1a07542da03928	b9b1311f6641d84241a1390153ece44c	0.15283461
627b244fd38d193d6baf302d3b0ce50f	255bcba75c776c71c7ae07c5c29639ed	0.13827819
627b244fd38d193d6baf302d3b0ce50f	3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	0.12744448
627b244fd38d193d6baf302d3b0ce50f	2ac2615768bc5f40428b22965c970a46	0.21090402
627b244fd38d193d6baf302d3b0ce50f	8c1298e2c72eeb7ed067e8d7894bdfe3	0.13050814
627b244fd38d193d6baf302d3b0ce50f	e54a480756b852ed2f0596e130652b64	0.13370334
627b244fd38d193d6baf302d3b0ce50f	a25a4b473ecd006187668d544b0c6edb	0.2168572
627b244fd38d193d6baf302d3b0ce50f	8b3b34bf4feb61c23f7392eafbb517a4	0.12451799
627b244fd38d193d6baf302d3b0ce50f	587fef1f5cac38b456c4e605db7828db	0.13359475
627b244fd38d193d6baf302d3b0ce50f	21e17562e36b5062d2c4333a4405ce5c	0.15501748
627b244fd38d193d6baf302d3b0ce50f	8e3426154af2cc97a1f54f421e1f002b	0.1524207
627b244fd38d193d6baf302d3b0ce50f	758118caaa3f1fc04d853277848f1241	0.10567902
627b244fd38d193d6baf302d3b0ce50f	a967ec888ec5f5a295c47536cdb330d5	0.19043349
627b244fd38d193d6baf302d3b0ce50f	0a02649e1597f0a82c236bd0bc861d7c	0.14718609
627b244fd38d193d6baf302d3b0ce50f	89c5d21dff3a85340f195eb11ca75349	0.1582761
627b244fd38d193d6baf302d3b0ce50f	b976fdeadf69f4cbf21557758df9b013	0.1133558
6951a75aa3fddba4328443b5502d34a9	1e42eee3161357542b0f739b16b33855	0.13598225
6951a75aa3fddba4328443b5502d34a9	65c94c88242743ce7015d78352efbbc1	0.4736529
6951a75aa3fddba4328443b5502d34a9	cf467c695946f1e3074b0d03103f691d	0.113453545
6951a75aa3fddba4328443b5502d34a9	4782fa3fa9f76b31c09357e0be8dc7d0	0.13598225
6951a75aa3fddba4328443b5502d34a9	59c16c0a92d9808809ee5c6f9b6f3641	0.3571667
8c4457d935ab09a0fe42363e741870db	166b72633618e65d0276537f30e7002e	0.19130096
8c4457d935ab09a0fe42363e741870db	73b03119bf22a4558a7347ce6782b269	0.5557857
8c4457d935ab09a0fe42363e741870db	3a05b4deb6b6a2dff5e85d9683008ec9	0.19006304
600142c4c0f5245aa98750ccb9761549	9fd85fdaaaed87662b7114456d2e87e5	0.10109461
600142c4c0f5245aa98750ccb9761549	93a242dc9f72bd3fb14df244fb7f62a9	0.2171846
561e7122fb5425ca8c518d3b2a4a6fb1	5b31511a05aae7d87b9d1ec9b5a3df7a	0.20606647
561e7122fb5425ca8c518d3b2a4a6fb1	d24e9d4aba04a936cfa8e2e496acbb88	0.41720507
561e7122fb5425ca8c518d3b2a4a6fb1	0bf3d80cc3b6ca047f2f8cfcded5ec41	0.81351936
561e7122fb5425ca8c518d3b2a4a6fb1	d946a60729e647458a12be6bf1e938c2	0.19432233
561e7122fb5425ca8c518d3b2a4a6fb1	3c400dfc8785c1ecce6bcc9f938c1bf2	0.10458658
561e7122fb5425ca8c518d3b2a4a6fb1	396dd47c2c481ce5347a0c5c084a9175	0.10113405
561e7122fb5425ca8c518d3b2a4a6fb1	5b7981d39a41825046460b04f2cd542b	0.12598224
e155d73940c9ec3500bdbd2f3c78474f	5d7d42e5eb16ef7eaead2bde33ee7222	0.18161
e155d73940c9ec3500bdbd2f3c78474f	80d144a26416565574a093c3d25c58df	0.23910509
7996d68de55e67216ab2990ab50d5f5d	3de1c003ca4ed81972100097d30abf64	0.19311486
7996d68de55e67216ab2990ab50d5f5d	0e35a2c9efb4f439bc46d8d90704c671	0.4035511
7996d68de55e67216ab2990ab50d5f5d	b4ea518685947348bdf32efee3440492	0.1730826
2ff2989ffe02fad59ef6d8765518cbb3	e1261488bfd06d8423a1d29fe0bbf97f	0.10171644
2ff2989ffe02fad59ef6d8765518cbb3	5d17fcee208bc7189c0debbaad4053be	0.1508723
2ff2989ffe02fad59ef6d8765518cbb3	5b68c50082f29550363a9197b0995d44	0.49179542
2ff2989ffe02fad59ef6d8765518cbb3	355b7e1b77eec7b4ece96c5c553befb1	0.18848707
2ff2989ffe02fad59ef6d8765518cbb3	332c421bf3c171f27a92877d7140a26d	0.25473118
2ff2989ffe02fad59ef6d8765518cbb3	823191b9c5019260a9199088bf032a26	0.19538713
2ff2989ffe02fad59ef6d8765518cbb3	2b10cc753152f0edaacf76314ab6ceec	0.101776436
2ff2989ffe02fad59ef6d8765518cbb3	c367dcceb7e2babff1d0e5104784a159	0.101006895
a86121d0b31e1fab8df80566913b5e2d	88cbee813c90bd0c6363be83a1a37bd8	0.10453099
a86121d0b31e1fab8df80566913b5e2d	1f44d4b2728a07ba051000c4fac4b68d	0.8705266
a86121d0b31e1fab8df80566913b5e2d	92703e00eac444184263b1c478bcba0b	0.87345374
a86121d0b31e1fab8df80566913b5e2d	75912eefd44841f82f2553fcb3c30c9f	0.19921128
a86121d0b31e1fab8df80566913b5e2d	8c3f588b8cb2091aca3abe8331f098c7	0.13579899
d455b52a6de8d8d42aeb1718d64a581d	9c60229ba592a64798622bf59bacdf4f	0.14259948
d455b52a6de8d8d42aeb1718d64a581d	1d5d8fe07238ed9608c8a66aa6ef53ab	0.13747309
d455b52a6de8d8d42aeb1718d64a581d	161cc2ef9844ff7e92f19798074ae1b1	0.48600638
61aa8bfafbcad24f762c53b05ab549c1	255bcba75c776c71c7ae07c5c29639ed	0.1143204
61aa8bfafbcad24f762c53b05ab549c1	feeaf621b1a23f88e810397f15b10582	0.11023907
61aa8bfafbcad24f762c53b05ab549c1	8d29333827ad47e905f1c3b9217b7e6e	0.3386373
70258ca1396281d7fd9a6ac68b501fc7	307e6d7eafafd3b89ceaf99832e82a0b	0.14376193
4c048838a5d3508469bb63c06e6d7ec4	146c752b676db1effbf30e0114aa1276	0.13283017
4c048838a5d3508469bb63c06e6d7ec4	1036203345499b4f68bb05ee7a7109d5	0.11081031
4c048838a5d3508469bb63c06e6d7ec4	923022ad5a40fd378f9ab12914dfcb78	0.1031043
5b5eb6f7ea6513823d49c9322f139998	66e2198c3b22683dfb8797c492788373	0.19422522
5b5eb6f7ea6513823d49c9322f139998	7341bb05185707c75f5ed87e82c1d11a	0.1100679
5b5eb6f7ea6513823d49c9322f139998	2b10cc753152f0edaacf76314ab6ceec	0.14395389
5b5eb6f7ea6513823d49c9322f139998	28c78b6e6dce5d68b64a917de1b913fb	0.10649885
5b5eb6f7ea6513823d49c9322f139998	0ed253ba0f3d81127a0ec9868b77fb6a	0.114622355
73e95103419f4a3e33abb527ff2d6877	61f28418e3be57dc235a073371e91775	0.18502806
73e95103419f4a3e33abb527ff2d6877	06f9aaef60922e2e4dd4fa6a527d81da	0.21287094
73e95103419f4a3e33abb527ff2d6877	81dc87ad949a3f45b3f4be4c1577dee0	0.4195602
b060b996a8da8c16389d93ad8ad00528	1036203345499b4f68bb05ee7a7109d5	0.1720874
b060b996a8da8c16389d93ad8ad00528	2ed6c4be2545814c728bfcff41219142	0.27259883
f3e841d452a1145f7d3713a32a917995	e01284c6dc303417d44633a26de360ed	0.10961892
f3e841d452a1145f7d3713a32a917995	f4fa283e128b8117612103ded24c128f	0.15473561
f3e841d452a1145f7d3713a32a917995	527b6e2bb63471d884403b3501aca0a5	0.13388713
26103d2602885a115799d63a2a3f7bce	c6af6deff180dcf46468bfaa9a73cb61	0.15552299
26103d2602885a115799d63a2a3f7bce	92f766e477fe5a9fe0dfae33fb0f9775	0.15352714
26103d2602885a115799d63a2a3f7bce	1321315f86084944d63990284c1778f9	0.31697196
26103d2602885a115799d63a2a3f7bce	a54ea22463796ee557d69a78b5434290	0.35744363
26103d2602885a115799d63a2a3f7bce	a917a401648fc52edae4cfd87bb1ec95	0.14654532
26103d2602885a115799d63a2a3f7bce	ad91999170bf6e2cfebbb24f04367111	0.17069751
26103d2602885a115799d63a2a3f7bce	9943f88a5c73f4604c6f797a5dd2204d	0.28731602
26103d2602885a115799d63a2a3f7bce	4bb7c527fc432e0d4539c4dc6cd07c84	0.10753887
26103d2602885a115799d63a2a3f7bce	72773307b211f9317a61be300047dd41	0.514966
26103d2602885a115799d63a2a3f7bce	7a6687594b839c96066a112478927479	0.12552261
26103d2602885a115799d63a2a3f7bce	b10d87c92f766944112878a57cb54be4	0.20802872
26103d2602885a115799d63a2a3f7bce	0bd91382d9dabb36a37ee3f5f0db0ae1	0.17857489
26103d2602885a115799d63a2a3f7bce	ed3d6788b3f3827d133603b94f9b822b	0.3764062
26103d2602885a115799d63a2a3f7bce	fee453ab40210e5ee1d34b68c5ed4d49	0.17957309
26103d2602885a115799d63a2a3f7bce	d0c74aee937c7e7e59e441e4e43d2a6e	0.7729625
26103d2602885a115799d63a2a3f7bce	c5f6a65df8964b61d762f0cd297ab8ee	0.581599
762eb4b7e29e34a9774dfdeb4da7b94c	88cbee813c90bd0c6363be83a1a37bd8	0.17597616
762eb4b7e29e34a9774dfdeb4da7b94c	9943f88a5c73f4604c6f797a5dd2204d	0.15416566
762eb4b7e29e34a9774dfdeb4da7b94c	4bb7c527fc432e0d4539c4dc6cd07c84	0.13521823
762eb4b7e29e34a9774dfdeb4da7b94c	3db9bf78375fb370ee4e3be21a6c5688	0.15315746
762eb4b7e29e34a9774dfdeb4da7b94c	559c10b051106dc39ce3f6487c9a2b59	0.101374105
762eb4b7e29e34a9774dfdeb4da7b94c	30de51460d4eb85eadec9aa913b4efac	0.40093148
762eb4b7e29e34a9774dfdeb4da7b94c	1a2df58ef321c7bb31ad3408ceb7ea73	0.10116577
762eb4b7e29e34a9774dfdeb4da7b94c	3158e8142ecb1f7f86c16729205dc485	0.116996035
762eb4b7e29e34a9774dfdeb4da7b94c	d19f1d961cc5b5b352873ae7c0d83365	0.2567386
762eb4b7e29e34a9774dfdeb4da7b94c	4e8597b276386498929172c5431f6914	0.3269524
762eb4b7e29e34a9774dfdeb4da7b94c	2fbb340b3c5a61dcbf87454997037794	0.15315746
bd2e318ffce51d6ec99574b69b842f69	16f445a92065c732b307c9f7b82a2e6e	0.23000483
bd2e318ffce51d6ec99574b69b842f69	0bf3d80cc3b6ca047f2f8cfcded5ec41	0.13911858
bd2e318ffce51d6ec99574b69b842f69	ce473a6a915e472bf543453554f8bb92	0.10946406
bd2e318ffce51d6ec99574b69b842f69	3db9bf78375fb370ee4e3be21a6c5688	0.14056222
bd2e318ffce51d6ec99574b69b842f69	3af4d9549f285d95b012f7b87b182c45	0.2612707
bd2e318ffce51d6ec99574b69b842f69	e9dff9705daa934bd220798521978870	0.15440962
bd2e318ffce51d6ec99574b69b842f69	21e17562e36b5062d2c4333a4405ce5c	0.10025637
bd2e318ffce51d6ec99574b69b842f69	5b7981d39a41825046460b04f2cd542b	0.18601014
bd2e318ffce51d6ec99574b69b842f69	2fbb340b3c5a61dcbf87454997037794	0.14056222
045f0d2eaadf00f31a49b6cb7328ba81	690612eef8f6a001a097e3b1c9eb430b	0.23229334
045f0d2eaadf00f31a49b6cb7328ba81	104cde0f89e30b6f185e0a8832a50e75	0.12715548
045f0d2eaadf00f31a49b6cb7328ba81	0a840087a1b20f45b413c72219e0e1cd	0.12154828
045f0d2eaadf00f31a49b6cb7328ba81	3ee4a7aa79ab28d19a9621ff691f6e50	0.16814077
045f0d2eaadf00f31a49b6cb7328ba81	7541d990a5e5a7a0a3ba3b7926fd7393	0.1316508
045f0d2eaadf00f31a49b6cb7328ba81	af953d4bcae056b683a69725fd29be7f	0.12793668
045f0d2eaadf00f31a49b6cb7328ba81	b35b4522f5846aeafe7f6f8d2c60a941	0.46873665
045f0d2eaadf00f31a49b6cb7328ba81	90cec07e612eb6db2e6c87e3961af3cf	0.11569457
5b31511a05aae7d87b9d1ec9b5a3df7a	d24e9d4aba04a936cfa8e2e496acbb88	0.18535632
5b31511a05aae7d87b9d1ec9b5a3df7a	0bf3d80cc3b6ca047f2f8cfcded5ec41	0.1723803
5b31511a05aae7d87b9d1ec9b5a3df7a	d0ee28a67bd9f261c49c7dbaac7969a1	0.15936914
5b31511a05aae7d87b9d1ec9b5a3df7a	360d17428814c98a4a5e6ea4ed9006c8	0.32513395
5b31511a05aae7d87b9d1ec9b5a3df7a	867b88c571b99fc3c71c45e9d5582bc2	0.28791028
5b31511a05aae7d87b9d1ec9b5a3df7a	f646fa9b17f66a823a3b62756f00a0a2	0.19673893
5b31511a05aae7d87b9d1ec9b5a3df7a	07494133b6fc9cc255b79dbff1eb3623	0.31624708
5b31511a05aae7d87b9d1ec9b5a3df7a	9beb5743a096861bb4dd868bc42036f4	0.11798225
5a259c62a9417b932a400dd3863f65d6	def0a69dab6db2ea0e129a048e4d4624	0.92912227
f273e620b7f77b46bb38abb84d0f5d65	6de690ea25cf2abe98000fa635395c0e	0.20916647
f273e620b7f77b46bb38abb84d0f5d65	b4ff2cfa5b0b4df7ecaa6041b8efc699	1.0
f273e620b7f77b46bb38abb84d0f5d65	61f28418e3be57dc235a073371e91775	0.17536204
f273e620b7f77b46bb38abb84d0f5d65	db4e24b655d753662b9bfa33065bd64e	0.25980085
f273e620b7f77b46bb38abb84d0f5d65	ca49be066ece6c0ba7c4428a86dcfd6a	0.10654122
9d9eeb109e8f9b9d6d7a57e7f75f67f8	7e95c72754afe26aca36a30ff1bbf2db	0.10658312
9d9eeb109e8f9b9d6d7a57e7f75f67f8	358807b6c7431cfb6a333cf179db319d	0.29725772
9d9eeb109e8f9b9d6d7a57e7f75f67f8	b5ef4da56bc3cfa03ba8e881b95d1941	0.1915885
9d9eeb109e8f9b9d6d7a57e7f75f67f8	4c46ce0033bb7d8e450eecbcbd565461	0.131911
9d9eeb109e8f9b9d6d7a57e7f75f67f8	119de713c9ed59b9b6aa3e197cf125fd	0.13227913
9d9eeb109e8f9b9d6d7a57e7f75f67f8	759bab2379904d66c5ba7a6e0baae538	0.14011921
9d9eeb109e8f9b9d6d7a57e7f75f67f8	6ad793242e7e63c98aafdaf1110db71d	0.1453978
9d9eeb109e8f9b9d6d7a57e7f75f67f8	307e6d7eafafd3b89ceaf99832e82a0b	0.39780074
e505f8f29f27abad4038ed2c485a5e67	74a1f36e528b341e31ffc227b4013caa	0.112670906
e505f8f29f27abad4038ed2c485a5e67	a7a744c9cd0513e8084fdf4cb92431f4	0.21644464
e505f8f29f27abad4038ed2c485a5e67	39bd6548306373495c184561b433f234	0.17460468
e505f8f29f27abad4038ed2c485a5e67	758118caaa3f1fc04d853277848f1241	0.11768365
e505f8f29f27abad4038ed2c485a5e67	cc4951a02e9e84b888e5c66f041949ff	0.27315965
166b72633618e65d0276537f30e7002e	aae1f8e15c0c220584a46727761272b3	0.12502477
166b72633618e65d0276537f30e7002e	98f482f41aaf55296a8dd77a2c3e1e61	0.31044587
166b72633618e65d0276537f30e7002e	c51e87634dd3785897ddea29f1c0a1b0	0.108380646
166b72633618e65d0276537f30e7002e	459bf9c3cb87511fe01cb56bb72fb53a	0.15915908
166b72633618e65d0276537f30e7002e	48a13447c81a063a26c0e522b5267e3e	0.10668084
166b72633618e65d0276537f30e7002e	0dbb3b907b47b1d7d0d6d52b9b95c08f	0.16878083
852f29a48da65e5e3442ca781b1fd5b6	5560cfc0e8bc70725c2163009ed3f007	0.112901755
852f29a48da65e5e3442ca781b1fd5b6	93a242dc9f72bd3fb14df244fb7f62a9	0.14400586
a29c1f6e65a73f4fe97e8b6ec2655d61	51f73548b78490297cdfffd1c124ebd7	0.99618244
35e1813cb250a600c998df250f1d7cb7	74a1f36e528b341e31ffc227b4013caa	0.39980385
35e1813cb250a600c998df250f1d7cb7	2ac2615768bc5f40428b22965c970a46	0.11949662
35e1813cb250a600c998df250f1d7cb7	e54a480756b852ed2f0596e130652b64	0.10954426
35e1813cb250a600c998df250f1d7cb7	a25a4b473ecd006187668d544b0c6edb	0.10651412
35e1813cb250a600c998df250f1d7cb7	d276795d8925947a0f3ffabb4c37f516	1.0
35e1813cb250a600c998df250f1d7cb7	dd21339e12da30f888f7ee054a7a7077	0.13726032
35e1813cb250a600c998df250f1d7cb7	a522a020e6799f0577488ec2986c26ed	0.15501516
35e1813cb250a600c998df250f1d7cb7	d940753dd62c9fa23faa59ffa9f7a624	0.34905055
35e1813cb250a600c998df250f1d7cb7	a212420b8d7c079bd385ff4dba9fea86	0.5330973
35e1813cb250a600c998df250f1d7cb7	758118caaa3f1fc04d853277848f1241	0.24699256
35e1813cb250a600c998df250f1d7cb7	a967ec888ec5f5a295c47536cdb330d5	0.116045
35e1813cb250a600c998df250f1d7cb7	9d165b1e78f2eff277a658cbdc316db9	0.17603977
35e1813cb250a600c998df250f1d7cb7	0a02649e1597f0a82c236bd0bc861d7c	0.10244052
d24e9d4aba04a936cfa8e2e496acbb88	0bf3d80cc3b6ca047f2f8cfcded5ec41	0.46757764
d24e9d4aba04a936cfa8e2e496acbb88	1f58513d6402a91af48ddbc8fd91191e	0.11431626
d24e9d4aba04a936cfa8e2e496acbb88	d946a60729e647458a12be6bf1e938c2	0.11168854
d24e9d4aba04a936cfa8e2e496acbb88	5d634486e969d6f97c8ef5c8ef89f735	0.12064869
d24e9d4aba04a936cfa8e2e496acbb88	360d17428814c98a4a5e6ea4ed9006c8	0.16188243
d24e9d4aba04a936cfa8e2e496acbb88	de2b5771d5a0fa57e5fd11df5047b79c	0.11950268
d24e9d4aba04a936cfa8e2e496acbb88	867b88c571b99fc3c71c45e9d5582bc2	0.10429497
d24e9d4aba04a936cfa8e2e496acbb88	ebc6cc8eac3bd2fe52fa20c9f893e0ae	0.16205497
d24e9d4aba04a936cfa8e2e496acbb88	f646fa9b17f66a823a3b62756f00a0a2	0.11013617
d24e9d4aba04a936cfa8e2e496acbb88	07494133b6fc9cc255b79dbff1eb3623	0.11949018
d24e9d4aba04a936cfa8e2e496acbb88	5b7981d39a41825046460b04f2cd542b	0.102668546
d24e9d4aba04a936cfa8e2e496acbb88	3468a5abcade68507b6ecd0bbd9ed7cf	0.10204089
d24e9d4aba04a936cfa8e2e496acbb88	0c11f4e10ad1b2ec2973aace6ad17959	0.111181505
8af21e098ffcc6b34723beea5888cab2	658bd26c13c0d6f365462c19ea7df065	0.18615381
e293c794f05dd980f97c5619902e00be	58839f3a77493f820c4381378399cc92	0.17475148
e293c794f05dd980f97c5619902e00be	f2d626f977b49665c2a9b285028183a7	0.16506222
98fbe546b7d9e1b09ecf1578fca96d97	8b09be504a52ca3a260634d4cbcb995f	0.1310668
98fbe546b7d9e1b09ecf1578fca96d97	98f482f41aaf55296a8dd77a2c3e1e61	0.20016779
98fbe546b7d9e1b09ecf1578fca96d97	fa98b1c75f4d1d87bc640e6639b7f940	0.17546117
98fbe546b7d9e1b09ecf1578fca96d97	f1ade8ea461224317cb78ed56f9fd0e5	0.12538771
98fbe546b7d9e1b09ecf1578fca96d97	c51e87634dd3785897ddea29f1c0a1b0	0.19110255
98fbe546b7d9e1b09ecf1578fca96d97	03919e6f22b37469b4ea9e34ba97dbb3	0.1003595
98fbe546b7d9e1b09ecf1578fca96d97	009af06bc757be96bfe4cf6914eb58a6	0.10196554
98fbe546b7d9e1b09ecf1578fca96d97	540a214ec4078f4e643943d314f33fbc	0.10705353
98fbe546b7d9e1b09ecf1578fca96d97	48a13447c81a063a26c0e522b5267e3e	0.19882432
98fbe546b7d9e1b09ecf1578fca96d97	8d29333827ad47e905f1c3b9217b7e6e	0.13454868
98fbe546b7d9e1b09ecf1578fca96d97	b976fdeadf69f4cbf21557758df9b013	0.118732005
98fbe546b7d9e1b09ecf1578fca96d97	0dbb3b907b47b1d7d0d6d52b9b95c08f	0.14443478
98fbe546b7d9e1b09ecf1578fca96d97	8f3f27e78acb15697bf5c2ab267538c9	0.21558854
7f87d0e2ade27e3a71bddf900133f98f	c0e2bae6c08028e6902e2446b242efbe	0.18264996
7f87d0e2ade27e3a71bddf900133f98f	430c7b42ac1df67122e3d6ed9895b35f	0.10410927
7f87d0e2ade27e3a71bddf900133f98f	1d77801fd4af79eb8f7833bbd50798fe	0.11251966
7f87d0e2ade27e3a71bddf900133f98f	a75ca9d16dc459021dae0120eac275cc	0.15827832
7f87d0e2ade27e3a71bddf900133f98f	77e2700be16b1b6129d781781e0b33f1	0.121331505
7f87d0e2ade27e3a71bddf900133f98f	cf467c695946f1e3074b0d03103f691d	0.1052745
7f87d0e2ade27e3a71bddf900133f98f	836f8f3205f7bc76de6350ecb99757e1	0.124351986
e8634150468c4644eb185f16e1a27f28	1f3b43588df3d23d7bbf5760a2694be9	0.10333389
e8634150468c4644eb185f16e1a27f28	af10d294fa3d62ae57f323193a324455	0.77848655
c6af6deff180dcf46468bfaa9a73cb61	1321315f86084944d63990284c1778f9	0.1492149
c6af6deff180dcf46468bfaa9a73cb61	a54ea22463796ee557d69a78b5434290	0.15239877
c6af6deff180dcf46468bfaa9a73cb61	9943f88a5c73f4604c6f797a5dd2204d	0.12323404
c6af6deff180dcf46468bfaa9a73cb61	5d17fcee208bc7189c0debbaad4053be	0.11905001
c6af6deff180dcf46468bfaa9a73cb61	72773307b211f9317a61be300047dd41	0.2547153
c6af6deff180dcf46468bfaa9a73cb61	ed3d6788b3f3827d133603b94f9b822b	0.1595325
c6af6deff180dcf46468bfaa9a73cb61	e5973faf47fe1f58eee39d28f695d987	0.1398498
c6af6deff180dcf46468bfaa9a73cb61	d0c74aee937c7e7e59e441e4e43d2a6e	0.12279945
c6af6deff180dcf46468bfaa9a73cb61	c5f6a65df8964b61d762f0cd297ab8ee	0.28767365
dd945fb165591e269336732ec0e3013a	0e8af2677d117c3c85d7c810968b72bd	0.17106089
dd945fb165591e269336732ec0e3013a	3e590f5730a09e723d7b0b380ecfab45	0.5305851
754e0edf4a6c3a216da800689caf2942	711d18a4b60463c559017326b4acf090	0.10996424
8b09be504a52ca3a260634d4cbcb995f	fa98b1c75f4d1d87bc640e6639b7f940	0.25032002
8b09be504a52ca3a260634d4cbcb995f	f1ade8ea461224317cb78ed56f9fd0e5	0.123913676
8b09be504a52ca3a260634d4cbcb995f	48a13447c81a063a26c0e522b5267e3e	0.12855999
8b09be504a52ca3a260634d4cbcb995f	8f3f27e78acb15697bf5c2ab267538c9	0.1476979
5f10173a80438600963e4715491576f6	7009a5b53c9a29913fa83f005c62d3b5	0.11308431
5f10173a80438600963e4715491576f6	1f3b43588df3d23d7bbf5760a2694be9	0.10883762
5f10173a80438600963e4715491576f6	3c268ac0a36c3e421e4454998a1d854b	0.19377983
