66201d17614773411a667c2d445628a8	a230e356eb698660f375f3c3672cae54	0.10175478
66201d17614773411a667c2d445628a8	5e220ae70836c94b07c9727e2ecd469d	0.1071335
66201d17614773411a667c2d445628a8	9b6a82d5763fd63b6dfd82746f956b50	0.14184117
66201d17614773411a667c2d445628a8	28a683897406adf49148209ded4fc586	0.13562086
66201d17614773411a667c2d445628a8	d98d19b56d089359182648fdf3868f83	0.14357227
66201d17614773411a667c2d445628a8	94511f83e938176d5432cfdf87166447	0.12638655
66201d17614773411a667c2d445628a8	d276795d8925947a0f3ffabb4c37f516	0.103109375
66201d17614773411a667c2d445628a8	791102ebea7d97727ef1508ed29a7541	0.12561537
66201d17614773411a667c2d445628a8	7e95c72754afe26aca36a30ff1bbf2db	0.10779497
66201d17614773411a667c2d445628a8	e11e5d785cf26898b3bce2ed91dc04c4	0.11947129
66201d17614773411a667c2d445628a8	a87b9f2a2fb57d64075077cf8bd3b355	0.1268913
66201d17614773411a667c2d445628a8	5b31511a05aae7d87b9d1ec9b5a3df7a	0.1451554
66201d17614773411a667c2d445628a8	bdc0d4a7254d5b090b0954ae5939ff35	0.14276014
66201d17614773411a667c2d445628a8	050f247f9ddeecede5bd81aa31e1441c	0.1477188
8c3f588b8cb2091aca3abe8331f098c7	8e3426154af2cc97a1f54f421e1f002b	0.10795435
8c3f588b8cb2091aca3abe8331f098c7	836f8f3205f7bc76de6350ecb99757e1	0.11998069
8c3f588b8cb2091aca3abe8331f098c7	a75ca9d16dc459021dae0120eac275cc	0.10474194
8c3f588b8cb2091aca3abe8331f098c7	5549a4bfcaf8e1d3622aa4ed89dc8518	0.18593848
8c3f588b8cb2091aca3abe8331f098c7	a230e356eb698660f375f3c3672cae54	0.42454633
8c3f588b8cb2091aca3abe8331f098c7	36e70bbe2cbc0748542d29c67b22424d	0.10117105
9519fd8a1872ea1e8e2a15af17d1bbd7	de4ec1dc6698aed750f7da13ee382680	0.11314325
9519fd8a1872ea1e8e2a15af17d1bbd7	561e7122fb5425ca8c518d3b2a4a6fb1	0.12337183
9519fd8a1872ea1e8e2a15af17d1bbd7	3e590f5730a09e723d7b0b380ecfab45	0.11282722
9519fd8a1872ea1e8e2a15af17d1bbd7	cdf9f77055822a22725fc6221036306e	0.16727036
9519fd8a1872ea1e8e2a15af17d1bbd7	e1e2f54c3fb0c19ac3f9c4c3857269d5	0.15943822
1d5d8fe07238ed9608c8a66aa6ef53ab	29f342344795c36f497d25c7e47fdf50	0.15586606
1d5d8fe07238ed9608c8a66aa6ef53ab	7a309db013537da4ba3d3e1f2b89bc27	0.118485175
1d5d8fe07238ed9608c8a66aa6ef53ab	396dd47c2c481ce5347a0c5c084a9175	0.17866555
1d5d8fe07238ed9608c8a66aa6ef53ab	3193b95f6cf7cc55977eecee652a1c11	0.2613281
388a8e648137d1cda5c59952232e5584	76f624c337bb29a48d4c3ba12faa4df2	0.10353878
388a8e648137d1cda5c59952232e5584	f5e081d0b616c05ba2c77dcc84df443a	0.13470271
388a8e648137d1cda5c59952232e5584	172fd4b6b49272cf1691c374deb2c710	0.12601362
388a8e648137d1cda5c59952232e5584	dcaf58f782c4dcb9553bd5a2587ec93c	0.118194684
388a8e648137d1cda5c59952232e5584	1a7a41de19ad74ed45c6bf825a9f7d42	0.16044024
388a8e648137d1cda5c59952232e5584	c05aaba461b519eca06fc50e48a38cc2	0.13111097
388a8e648137d1cda5c59952232e5584	a522a020e6799f0577488ec2986c26ed	0.18309309
388a8e648137d1cda5c59952232e5584	396dd47c2c481ce5347a0c5c084a9175	0.1330483
388a8e648137d1cda5c59952232e5584	a01b246769b0ec78d310ae4731cb81c2	0.12645644
388a8e648137d1cda5c59952232e5584	f684b0761a9403c69f2680c242f4df6e	0.1656422
388a8e648137d1cda5c59952232e5584	ba5fcdd296b6759a3dea9cf2a6683599	0.10830705
388a8e648137d1cda5c59952232e5584	dbbfce75becb32b3f2fb61c353a7e5bf	0.1044749
f2c410ecdb66783f2e5586cc014c69fa	48a13447c81a063a26c0e522b5267e3e	0.15819156
f2c410ecdb66783f2e5586cc014c69fa	61deb208c884750e4545338d850f9239	0.109940045
f2c410ecdb66783f2e5586cc014c69fa	f9f4aefbed0d655d54dc100c72912dd8	0.10532574
f2c410ecdb66783f2e5586cc014c69fa	332c421bf3c171f27a92877d7140a26d	0.10866037
f2c410ecdb66783f2e5586cc014c69fa	aae1f8e15c0c220584a46727761272b3	0.13296933
f2c410ecdb66783f2e5586cc014c69fa	8f3f27e78acb15697bf5c2ab267538c9	0.24256761
f2c410ecdb66783f2e5586cc014c69fa	ca49be066ece6c0ba7c4428a86dcfd6a	0.18863557
f2c410ecdb66783f2e5586cc014c69fa	02e949e7ffe016f19aeb4df6a143f766	0.104736894
f2c410ecdb66783f2e5586cc014c69fa	97216f2bc0fc70a64605111731090654	0.10917458
f2c410ecdb66783f2e5586cc014c69fa	db60e09613f2347cb723e23ea1a05dd6	0.1408599
f2c410ecdb66783f2e5586cc014c69fa	374f5c8a5a97f030d7faceae6ed85dce	0.10408239
f2c410ecdb66783f2e5586cc014c69fa	27da5dc999dbfce1fa4b4edd821427a6	0.12020001
f2c410ecdb66783f2e5586cc014c69fa	3aabb33017ba2604074ee58472610465	0.12862717
f2c410ecdb66783f2e5586cc014c69fa	a327c9d234c4f877e73152c2a67579bf	0.11963083
f2c410ecdb66783f2e5586cc014c69fa	fa98b1c75f4d1d87bc640e6639b7f940	0.18993267
f2c410ecdb66783f2e5586cc014c69fa	255bcba75c776c71c7ae07c5c29639ed	0.13551202
f2c410ecdb66783f2e5586cc014c69fa	4c9f07db3763c421ed21a28a297748b2	0.10277271
f2c410ecdb66783f2e5586cc014c69fa	1f3b43588df3d23d7bbf5760a2694be9	0.13987862
f2c410ecdb66783f2e5586cc014c69fa	df3bdea0d2c2df7fea0587c4a9f6f668	0.102567285
f2c410ecdb66783f2e5586cc014c69fa	28a683897406adf49148209ded4fc586	0.10203501
f2c410ecdb66783f2e5586cc014c69fa	17fd0d283436120907d44df91e784384	0.14172783
f2c410ecdb66783f2e5586cc014c69fa	a87b9f2a2fb57d64075077cf8bd3b355	0.112784095
f2c410ecdb66783f2e5586cc014c69fa	5b31511a05aae7d87b9d1ec9b5a3df7a	0.10364191
f2c410ecdb66783f2e5586cc014c69fa	540a214ec4078f4e643943d314f33fbc	0.12379177
48a13447c81a063a26c0e522b5267e3e	5f8bdbefed72b799599ddd0f16422304	0.11669948
48a13447c81a063a26c0e522b5267e3e	21e17562e36b5062d2c4333a4405ce5c	0.12946631
48a13447c81a063a26c0e522b5267e3e	9fab2730e385b7465a6f7b11f1b80455	0.10283393
48a13447c81a063a26c0e522b5267e3e	c8f6f20bf36e1300f14e4df783198b96	0.11881055
48a13447c81a063a26c0e522b5267e3e	7297bea4e06834c20011f22a2b586048	0.11592796
48a13447c81a063a26c0e522b5267e3e	aae1f8e15c0c220584a46727761272b3	0.22586572
48a13447c81a063a26c0e522b5267e3e	ae30f9c4207bc4425a69377d2d251509	0.112409905
48a13447c81a063a26c0e522b5267e3e	8f3f27e78acb15697bf5c2ab267538c9	0.34961015
48a13447c81a063a26c0e522b5267e3e	ca49be066ece6c0ba7c4428a86dcfd6a	0.26931307
48a13447c81a063a26c0e522b5267e3e	c564d1e4962918c4c9a9ae64b8e6bd08	0.11150821
48a13447c81a063a26c0e522b5267e3e	97216f2bc0fc70a64605111731090654	0.20010753
48a13447c81a063a26c0e522b5267e3e	59c16c0a92d9808809ee5c6f9b6f3641	0.117437996
48a13447c81a063a26c0e522b5267e3e	f94233187e05da1664bc08a6b99e5e3e	0.11010769
48a13447c81a063a26c0e522b5267e3e	db60e09613f2347cb723e23ea1a05dd6	0.10804267
48a13447c81a063a26c0e522b5267e3e	374f5c8a5a97f030d7faceae6ed85dce	0.13841037
48a13447c81a063a26c0e522b5267e3e	d917ff0f964d7a4c6debddb2700bd847	0.12933268
48a13447c81a063a26c0e522b5267e3e	27da5dc999dbfce1fa4b4edd821427a6	0.103254974
48a13447c81a063a26c0e522b5267e3e	8b09be504a52ca3a260634d4cbcb995f	0.14628227
48a13447c81a063a26c0e522b5267e3e	f2958dfb6ae015eb08c52b33f2a9899c	0.15977627
48a13447c81a063a26c0e522b5267e3e	3aabb33017ba2604074ee58472610465	0.1739265
48a13447c81a063a26c0e522b5267e3e	39052a02ac4c089f37cc893c57f859ee	0.119647235
48a13447c81a063a26c0e522b5267e3e	459bf9c3cb87511fe01cb56bb72fb53a	0.13878553
48a13447c81a063a26c0e522b5267e3e	a327c9d234c4f877e73152c2a67579bf	0.13510163
48a13447c81a063a26c0e522b5267e3e	fa98b1c75f4d1d87bc640e6639b7f940	0.23030795
48a13447c81a063a26c0e522b5267e3e	4b7015726fb6b06c03f7eb7e09b9c345	0.116264604
48a13447c81a063a26c0e522b5267e3e	add146ca712a3d146ec3dd19606be0ad	0.11838403
48a13447c81a063a26c0e522b5267e3e	03919e6f22b37469b4ea9e34ba97dbb3	0.1680593
48a13447c81a063a26c0e522b5267e3e	1f3b43588df3d23d7bbf5760a2694be9	0.41317058
48a13447c81a063a26c0e522b5267e3e	1d77801fd4af79eb8f7833bbd50798fe	0.10962978
48a13447c81a063a26c0e522b5267e3e	0dc8677675bd6bae22b0398238105a12	0.16184418
48a13447c81a063a26c0e522b5267e3e	70584fe45ebe9afe8388aba0fca92702	0.1458674
48a13447c81a063a26c0e522b5267e3e	e1e2f54c3fb0c19ac3f9c4c3857269d5	0.10566136
48a13447c81a063a26c0e522b5267e3e	1b8c12fb488407ecfbf953d78a034a47	0.12622865
48a13447c81a063a26c0e522b5267e3e	da049b9077f32a6622ebd0d9e8f6e1dc	0.12151477
48a13447c81a063a26c0e522b5267e3e	3f14fbe708d3bce2f8928a047869af4a	0.106083
48a13447c81a063a26c0e522b5267e3e	17fd0d283436120907d44df91e784384	0.28666914
48a13447c81a063a26c0e522b5267e3e	5f10173a80438600963e4715491576f6	0.1155184
48a13447c81a063a26c0e522b5267e3e	ff9421c5980756d7fde56333cf33dc0b	0.117640175
48a13447c81a063a26c0e522b5267e3e	80134e96621cf44925056a9561ef156d	0.10401524
48a13447c81a063a26c0e522b5267e3e	540a214ec4078f4e643943d314f33fbc	0.3434956
8c2ec3191214bfd6366785dc9f9f1e5d	3a05b4deb6b6a2dff5e85d9683008ec9	0.14229675
8c2ec3191214bfd6366785dc9f9f1e5d	80d144a26416565574a093c3d25c58df	0.15193412
1f58513d6402a91af48ddbc8fd91191e	6a80f37dfde97eb10940c2ebe557f49b	0.12791884
1f58513d6402a91af48ddbc8fd91191e	fcb072306f1a526db3e98c1b7f3c47e0	0.13923617
1f58513d6402a91af48ddbc8fd91191e	81dc87ad949a3f45b3f4be4c1577dee0	0.11510773
1f58513d6402a91af48ddbc8fd91191e	61deb208c884750e4545338d850f9239	0.18448725
1f58513d6402a91af48ddbc8fd91191e	5ada1455a510d417129d27316270e0d2	0.12986945
1f58513d6402a91af48ddbc8fd91191e	f9f4aefbed0d655d54dc100c72912dd8	0.17043296
1f58513d6402a91af48ddbc8fd91191e	f5e081d0b616c05ba2c77dcc84df443a	0.15552975
1f58513d6402a91af48ddbc8fd91191e	332c421bf3c171f27a92877d7140a26d	0.10407349
1f58513d6402a91af48ddbc8fd91191e	d4b5aae1a56ce1a7b11a53738da1565d	0.1190498
1f58513d6402a91af48ddbc8fd91191e	9fab2730e385b7465a6f7b11f1b80455	0.11710153
1f58513d6402a91af48ddbc8fd91191e	b284f6d5ece98f521cf1e0e4b6fb45d5	0.10204555
1f58513d6402a91af48ddbc8fd91191e	b6d1f84a437441adab7d6cc706406711	0.10143831
1f58513d6402a91af48ddbc8fd91191e	45c525d1b345b65794936e56bc9b7fd0	0.12589467
1f58513d6402a91af48ddbc8fd91191e	ae30f9c4207bc4425a69377d2d251509	0.13641462
1f58513d6402a91af48ddbc8fd91191e	8af21e098ffcc6b34723beea5888cab2	0.105564445
1f58513d6402a91af48ddbc8fd91191e	8f3f27e78acb15697bf5c2ab267538c9	0.13443595
1f58513d6402a91af48ddbc8fd91191e	0a02649e1597f0a82c236bd0bc861d7c	0.132171
1f58513d6402a91af48ddbc8fd91191e	0e081a0b6549f94f606bc12fbb6314e9	0.11263756
1f58513d6402a91af48ddbc8fd91191e	92f766e477fe5a9fe0dfae33fb0f9775	0.11175578
1f58513d6402a91af48ddbc8fd91191e	ca49be066ece6c0ba7c4428a86dcfd6a	0.1587345
1f58513d6402a91af48ddbc8fd91191e	391e252709d140d53a735a9d853a8054	0.11931158
1f58513d6402a91af48ddbc8fd91191e	50932c5251b8cf1b491dbdeea926a6ea	0.11458219
1f58513d6402a91af48ddbc8fd91191e	8e3426154af2cc97a1f54f421e1f002b	0.10993271
1f58513d6402a91af48ddbc8fd91191e	330b3360d3c672215f4dcfc3acd72c05	0.11713784
1f58513d6402a91af48ddbc8fd91191e	748f14771b3febdc874b7827d151b6e0	0.10147039
1f58513d6402a91af48ddbc8fd91191e	a0adb058bf0883d0ebe1fe9e54f5ef4f	0.14079416
1f58513d6402a91af48ddbc8fd91191e	1c6f791a8ff20e6ba7534df51c95cb6b	0.11137422
1f58513d6402a91af48ddbc8fd91191e	de32bb33bc4b4e0b109a87e921295d38	0.10425981
1f58513d6402a91af48ddbc8fd91191e	5f1fe34eda5af373c3f7d3eca1a10c9b	0.10569055
1f58513d6402a91af48ddbc8fd91191e	482224472591f25ed0b62dc803c068b4	0.11984211
1f58513d6402a91af48ddbc8fd91191e	db60e09613f2347cb723e23ea1a05dd6	0.1735701
1f58513d6402a91af48ddbc8fd91191e	27da5dc999dbfce1fa4b4edd821427a6	0.11321892
1f58513d6402a91af48ddbc8fd91191e	b27aa5bd3110fade99e7311d50b511df	0.12264299
1f58513d6402a91af48ddbc8fd91191e	e155d73940c9ec3500bdbd2f3c78474f	0.12261774
1f58513d6402a91af48ddbc8fd91191e	24db181b64dadbf4badbb6c2dbe77617	0.123286895
1f58513d6402a91af48ddbc8fd91191e	dca005ec9d3749f10f37f9eef5cabb3e	0.12936649
1f58513d6402a91af48ddbc8fd91191e	3c400dfc8785c1ecce6bcc9f938c1bf2	0.1071446
1f58513d6402a91af48ddbc8fd91191e	c2f6dc2fadd01ce33f13ad444055568a	0.11230318
1f58513d6402a91af48ddbc8fd91191e	35e1813cb250a600c998df250f1d7cb7	0.11462395
1f58513d6402a91af48ddbc8fd91191e	c33f852cf189d98d7c50fc363309f5e9	0.1250607
1f58513d6402a91af48ddbc8fd91191e	836f8f3205f7bc76de6350ecb99757e1	0.10232798
1f58513d6402a91af48ddbc8fd91191e	79b0f306059dbfe2390a6aad5c93318e	0.12627186
1f58513d6402a91af48ddbc8fd91191e	dfb845e599f987b2d58b9ad7cba700d8	0.1209978
1f58513d6402a91af48ddbc8fd91191e	c29204633cd516b86c40de20496d2437	0.125657
1f58513d6402a91af48ddbc8fd91191e	5b5eb6f7ea6513823d49c9322f139998	0.11363397
1f58513d6402a91af48ddbc8fd91191e	98bb17f07f7f5d1a030a76548f95913d	0.1327741
1f58513d6402a91af48ddbc8fd91191e	c66d5da7fb3d86dd2594fc7ab648fbbf	0.11142421
1f58513d6402a91af48ddbc8fd91191e	ba3199d11a95053b6fae7d69d423abae	0.10028068
1f58513d6402a91af48ddbc8fd91191e	c347ef9654b29670f12fe3d2a2948eb3	0.1055323
1f58513d6402a91af48ddbc8fd91191e	e54a480756b852ed2f0596e130652b64	0.11246985
1f58513d6402a91af48ddbc8fd91191e	8e8f57cd972c5460652839a527afa478	0.10224633
1f58513d6402a91af48ddbc8fd91191e	1a45d73a21522536c411807219ed553e	0.110358804
1f58513d6402a91af48ddbc8fd91191e	823191b9c5019260a9199088bf032a26	0.12052444
1f58513d6402a91af48ddbc8fd91191e	fa98b1c75f4d1d87bc640e6639b7f940	0.13533923
1f58513d6402a91af48ddbc8fd91191e	255bcba75c776c71c7ae07c5c29639ed	0.16823246
1f58513d6402a91af48ddbc8fd91191e	85605fa36a731da16faff4caeb54a21d	0.11135746
1f58513d6402a91af48ddbc8fd91191e	417f4aa4a8f2fa2ada8678b256695677	0.10497084
1f58513d6402a91af48ddbc8fd91191e	fb1722a00a03f591f2ba7ae882f76b30	0.10108875
1f58513d6402a91af48ddbc8fd91191e	c7b63c763fbd93bd02b4a26290fe75f9	0.13523334
1f58513d6402a91af48ddbc8fd91191e	4c9f07db3763c421ed21a28a297748b2	0.10683489
1f58513d6402a91af48ddbc8fd91191e	468749b440617bbdc420a67ef7c0912e	0.13524802
1f58513d6402a91af48ddbc8fd91191e	1f3b43588df3d23d7bbf5760a2694be9	0.20268238
1f58513d6402a91af48ddbc8fd91191e	c482496bb00f3054f1ed21b1753a2608	0.17003737
1f58513d6402a91af48ddbc8fd91191e	fee453ab40210e5ee1d34b68c5ed4d49	0.122214645
1f58513d6402a91af48ddbc8fd91191e	f2730d5544570b4eba1c4a96b720e530	0.1298148
1f58513d6402a91af48ddbc8fd91191e	90cdbe6b654ad5eb449929e8ec92753a	0.1164135
1f58513d6402a91af48ddbc8fd91191e	cd31ab1ae6a006607e295daa2bf71fde	0.12817268
1f58513d6402a91af48ddbc8fd91191e	348fe0ed34d2d4fda15a45bacf93ff58	0.11704541
1f58513d6402a91af48ddbc8fd91191e	df3bdea0d2c2df7fea0587c4a9f6f668	0.117429785
1f58513d6402a91af48ddbc8fd91191e	adb894f7d16e736d1be0a1ddc6a3c5ab	0.11759874
1f58513d6402a91af48ddbc8fd91191e	9aeadaa0fec780ce56e260386b6bc61d	0.10837138
1f58513d6402a91af48ddbc8fd91191e	da049b9077f32a6622ebd0d9e8f6e1dc	0.12943204
1f58513d6402a91af48ddbc8fd91191e	5549a4bfcaf8e1d3622aa4ed89dc8518	0.12032678
1f58513d6402a91af48ddbc8fd91191e	b77cf01a9d8e16174db73b2f4231fd8a	0.122138284
1f58513d6402a91af48ddbc8fd91191e	23e4f04484f3720b2f77d3f660139f4d	0.10259645
1f58513d6402a91af48ddbc8fd91191e	5a411812976fd18698294d022aa8123b	0.10226261
1f58513d6402a91af48ddbc8fd91191e	a230e356eb698660f375f3c3672cae54	0.14803512
1f58513d6402a91af48ddbc8fd91191e	5e220ae70836c94b07c9727e2ecd469d	0.1030007
1f58513d6402a91af48ddbc8fd91191e	fc20a84ec21e264ac52adf9886429d33	0.12177093
1f58513d6402a91af48ddbc8fd91191e	9b6a82d5763fd63b6dfd82746f956b50	0.11479902
1f58513d6402a91af48ddbc8fd91191e	d98d19b56d089359182648fdf3868f83	0.13574205
1f58513d6402a91af48ddbc8fd91191e	94511f83e938176d5432cfdf87166447	0.11624819
1f58513d6402a91af48ddbc8fd91191e	d276795d8925947a0f3ffabb4c37f516	0.11462395
1f58513d6402a91af48ddbc8fd91191e	7e95c72754afe26aca36a30ff1bbf2db	0.100006826
1f58513d6402a91af48ddbc8fd91191e	a87b9f2a2fb57d64075077cf8bd3b355	0.13050275
1f58513d6402a91af48ddbc8fd91191e	5b31511a05aae7d87b9d1ec9b5a3df7a	0.14274888
1f58513d6402a91af48ddbc8fd91191e	bdc0d4a7254d5b090b0954ae5939ff35	0.13088714
1f58513d6402a91af48ddbc8fd91191e	050f247f9ddeecede5bd81aa31e1441c	0.13225172
1f58513d6402a91af48ddbc8fd91191e	6951a75aa3fddba4328443b5502d34a9	0.115264036
6a80f37dfde97eb10940c2ebe557f49b	fcb072306f1a526db3e98c1b7f3c47e0	0.108457804
6a80f37dfde97eb10940c2ebe557f49b	61deb208c884750e4545338d850f9239	0.14815326
6a80f37dfde97eb10940c2ebe557f49b	5ada1455a510d417129d27316270e0d2	0.11572283
6a80f37dfde97eb10940c2ebe557f49b	f9f4aefbed0d655d54dc100c72912dd8	0.1390254
6a80f37dfde97eb10940c2ebe557f49b	f5e081d0b616c05ba2c77dcc84df443a	0.11200271
6a80f37dfde97eb10940c2ebe557f49b	332c421bf3c171f27a92877d7140a26d	0.114487536
6a80f37dfde97eb10940c2ebe557f49b	1a8719c352dda8f7b4bdbe6d08e933c1	0.10101633
6a80f37dfde97eb10940c2ebe557f49b	9fab2730e385b7465a6f7b11f1b80455	0.13404031
6a80f37dfde97eb10940c2ebe557f49b	b284f6d5ece98f521cf1e0e4b6fb45d5	0.11378272
6a80f37dfde97eb10940c2ebe557f49b	45c525d1b345b65794936e56bc9b7fd0	0.10808259
6a80f37dfde97eb10940c2ebe557f49b	ae30f9c4207bc4425a69377d2d251509	0.11122086
6a80f37dfde97eb10940c2ebe557f49b	8f3f27e78acb15697bf5c2ab267538c9	0.123151116
6a80f37dfde97eb10940c2ebe557f49b	0a02649e1597f0a82c236bd0bc861d7c	0.10337641
6a80f37dfde97eb10940c2ebe557f49b	92f766e477fe5a9fe0dfae33fb0f9775	0.10300463
6a80f37dfde97eb10940c2ebe557f49b	ca49be066ece6c0ba7c4428a86dcfd6a	0.14210506
6a80f37dfde97eb10940c2ebe557f49b	391e252709d140d53a735a9d853a8054	0.13517961
6a80f37dfde97eb10940c2ebe557f49b	6d29766a597978fdfd30f7df7599b8a2	0.10418289
6a80f37dfde97eb10940c2ebe557f49b	8e3426154af2cc97a1f54f421e1f002b	0.12544331
6a80f37dfde97eb10940c2ebe557f49b	f016114ddb55b3f5c16fea2f8d1f2ec7	0.10900917
6a80f37dfde97eb10940c2ebe557f49b	a0adb058bf0883d0ebe1fe9e54f5ef4f	0.12872827
6a80f37dfde97eb10940c2ebe557f49b	0d647fa6fb0a27762de370f18242c130	0.13104406
6a80f37dfde97eb10940c2ebe557f49b	db60e09613f2347cb723e23ea1a05dd6	0.15466061
6a80f37dfde97eb10940c2ebe557f49b	374f5c8a5a97f030d7faceae6ed85dce	0.11838322
6a80f37dfde97eb10940c2ebe557f49b	ec32c510954a4fabd73519b7a3c62393	0.108374305
6a80f37dfde97eb10940c2ebe557f49b	e155d73940c9ec3500bdbd2f3c78474f	0.121186405
6a80f37dfde97eb10940c2ebe557f49b	24db181b64dadbf4badbb6c2dbe77617	0.11145979
6a80f37dfde97eb10940c2ebe557f49b	cba8c9871476c1f3e16c5fe06591550c	0.10105977
6a80f37dfde97eb10940c2ebe557f49b	3c400dfc8785c1ecce6bcc9f938c1bf2	0.13457996
6a80f37dfde97eb10940c2ebe557f49b	c33f852cf189d98d7c50fc363309f5e9	0.11946822
6a80f37dfde97eb10940c2ebe557f49b	404af2661deeceacbbe60682be6b7e64	0.13184889
6a80f37dfde97eb10940c2ebe557f49b	836f8f3205f7bc76de6350ecb99757e1	0.10622258
6a80f37dfde97eb10940c2ebe557f49b	79b0f306059dbfe2390a6aad5c93318e	0.13431847
6a80f37dfde97eb10940c2ebe557f49b	1a7a41de19ad74ed45c6bf825a9f7d42	0.1313628
6a80f37dfde97eb10940c2ebe557f49b	dfb845e599f987b2d58b9ad7cba700d8	0.108198255
6a80f37dfde97eb10940c2ebe557f49b	5b5eb6f7ea6513823d49c9322f139998	0.1156498
6a80f37dfde97eb10940c2ebe557f49b	98bb17f07f7f5d1a030a76548f95913d	0.13806503
6a80f37dfde97eb10940c2ebe557f49b	422c082f390e1a17b15a810fcddf082f	0.10634023
6a80f37dfde97eb10940c2ebe557f49b	823191b9c5019260a9199088bf032a26	0.16822323
6a80f37dfde97eb10940c2ebe557f49b	34d8c417371ff9fb11ba47483edfeea0	0.119524166
6a80f37dfde97eb10940c2ebe557f49b	fa98b1c75f4d1d87bc640e6639b7f940	0.11145996
6a80f37dfde97eb10940c2ebe557f49b	255bcba75c776c71c7ae07c5c29639ed	0.14526147
6a80f37dfde97eb10940c2ebe557f49b	85605fa36a731da16faff4caeb54a21d	0.10661044
6a80f37dfde97eb10940c2ebe557f49b	78be0d6b4fb280fe797878c9e3014539	0.111106455
6a80f37dfde97eb10940c2ebe557f49b	0884be9ae9f27d48b463c381980c23e2	0.10004769
6a80f37dfde97eb10940c2ebe557f49b	c7b63c763fbd93bd02b4a26290fe75f9	0.13240132
6a80f37dfde97eb10940c2ebe557f49b	4c9f07db3763c421ed21a28a297748b2	0.13305022
6a80f37dfde97eb10940c2ebe557f49b	1f3b43588df3d23d7bbf5760a2694be9	0.12378985
6a80f37dfde97eb10940c2ebe557f49b	c482496bb00f3054f1ed21b1753a2608	0.11703329
6a80f37dfde97eb10940c2ebe557f49b	fee453ab40210e5ee1d34b68c5ed4d49	0.11041012
6a80f37dfde97eb10940c2ebe557f49b	90cdbe6b654ad5eb449929e8ec92753a	0.15753141
6a80f37dfde97eb10940c2ebe557f49b	9495a5e2807e21b67f7d6787e3cde334	0.11222233
6a80f37dfde97eb10940c2ebe557f49b	2a567116d2c24d6a6bb475b56e9c6e91	0.11158472
6a80f37dfde97eb10940c2ebe557f49b	df3bdea0d2c2df7fea0587c4a9f6f668	0.111546814
6a80f37dfde97eb10940c2ebe557f49b	81f09a5ed298c3325ba1ed9d00da0752	0.12403585
6a80f37dfde97eb10940c2ebe557f49b	4a607709201f9da2706f480965a895d5	0.10133627
6a80f37dfde97eb10940c2ebe557f49b	1381915b698755f3561946f0964ca6f5	0.105912775
6a80f37dfde97eb10940c2ebe557f49b	5e220ae70836c94b07c9727e2ecd469d	0.10073789
6a80f37dfde97eb10940c2ebe557f49b	4dc7dca13995085fbaee18a0192d9b34	0.11251887
6a80f37dfde97eb10940c2ebe557f49b	9b6a82d5763fd63b6dfd82746f956b50	0.11865141
6a80f37dfde97eb10940c2ebe557f49b	28a683897406adf49148209ded4fc586	0.11784974
6a80f37dfde97eb10940c2ebe557f49b	d98d19b56d089359182648fdf3868f83	0.11693548
6a80f37dfde97eb10940c2ebe557f49b	a87b9f2a2fb57d64075077cf8bd3b355	0.10862547
6a80f37dfde97eb10940c2ebe557f49b	5b31511a05aae7d87b9d1ec9b5a3df7a	0.1367831
6a80f37dfde97eb10940c2ebe557f49b	bdc0d4a7254d5b090b0954ae5939ff35	0.12017225
6a80f37dfde97eb10940c2ebe557f49b	050f247f9ddeecede5bd81aa31e1441c	0.14014328
6e663a161ff913e97c17a1a9cb824b20	65c94c88242743ce7015d78352efbbc1	0.13945791
6e663a161ff913e97c17a1a9cb824b20	81dc87ad949a3f45b3f4be4c1577dee0	0.14624001
6e663a161ff913e97c17a1a9cb824b20	f9f4aefbed0d655d54dc100c72912dd8	0.10046288
6e663a161ff913e97c17a1a9cb824b20	6d54a72201f19ac5b596a312c6e6aceb	0.1030756
6e663a161ff913e97c17a1a9cb824b20	b9e58ab25d099cf7e99714f86d969bc9	0.16980642
6e663a161ff913e97c17a1a9cb824b20	c564d1e4962918c4c9a9ae64b8e6bd08	0.10814961
6e663a161ff913e97c17a1a9cb824b20	245d7b36cd9780fde2bcd2d0352f6e8e	0.109658115
6e663a161ff913e97c17a1a9cb824b20	916a17f46196561664ed18f9291fc704	0.10930163
6e663a161ff913e97c17a1a9cb824b20	8b1451ca8641bdb3b87b4a539a109346	0.20759912
6e663a161ff913e97c17a1a9cb824b20	59c16c0a92d9808809ee5c6f9b6f3641	0.1323984
6e663a161ff913e97c17a1a9cb824b20	f94233187e05da1664bc08a6b99e5e3e	0.15804602
6e663a161ff913e97c17a1a9cb824b20	374f5c8a5a97f030d7faceae6ed85dce	0.2549407
6e663a161ff913e97c17a1a9cb824b20	b35b4522f5846aeafe7f6f8d2c60a941	0.14407338
6e663a161ff913e97c17a1a9cb824b20	9a6978eab66e6625dff236d76b8e4be9	0.20195788
6e663a161ff913e97c17a1a9cb824b20	c05aaba461b519eca06fc50e48a38cc2	0.12814507
6e663a161ff913e97c17a1a9cb824b20	e1d6d4da930cad7599bb7a596e1c57f5	0.102697104
6e663a161ff913e97c17a1a9cb824b20	0884be9ae9f27d48b463c381980c23e2	0.12438415
6e663a161ff913e97c17a1a9cb824b20	a412b41b90e479df925bc5a234bc4597	0.10227365
